Element,Count
b'z\t$\\\xe3a+\xfc\xe2\x13\x01\xbb\x06',2600
b'po\x94\xd2D\x95\x01`\xa7\\\x01\xbb\x06',2593
b'\x03\xdd\xa4\x1b\x01\xbbJ\xee\xfc\xda\xd2\x9f\x06',2593
"b""\xd2\x1dU'\x00P+\xfc\xe1\xb4\xc9\x1a\x06""",2588
b'lw\x01\xe6\xfc\x04\x01`\xc0\xa6\x01\xbb\x06',2588
b'\x01l|\xfa\xdf\x9b\x01l\xc5\x1d\x01\xbb\x06',2583
b'\xb7\xc8g\xb5\xf2*+\xfc\xe2\x13\x00P\x06',2582
b'X\x9a|\x88\xda\xa5o\xcd\xe4\x93[\xb9\x11',2579
b'p\x7f\xc4\x9ay\x82\x01`\xa6\xc7\x01\xbb\x06',2578
b'pSk#\xf3k\x01`\xa7\x11\x01\xbb\x06',2573
b'p\xe1\xfb\xf2\x9e\x13+\xfc\xe0u\x01\xbb\x06',2573
b'\x01`_6\x00P\x11\xea\xcf\xf3\xaf\xef\x06',2569
"b""\x9dq\xb8'G\x1d\xc6Vi\xfc\x01\xbb\x06""",2568
b'p\x7f\xc4\x8e\xcfP\x01`\xa7\x1a\x01\xbb\x06',2555
b'l\x05^b\xe0T\x01`\xa7\xec\x01\xbb\x06',2549
b'\x9f\xe7\xd4}\xeaf\x01`\xe7\xd8\x01\xbb\x06',2543
b'u\xb6\x10\x12\xdb\xef\x01`\xe6\xee\x01\xbb\x06',2542
b'tOX&\x96\x83+\xfc\xe0\x19\x01\xbb\x06',2540
b'pUn/\xf0\xa4\x01`\xa6\xa4\x01\xbb\x06',2536
b'\xb7\xa7$9\xc1\x14+\xfc\xe2\x11\x00P\x06',2535
b'pn\x13\xc8o#\x01`\xa7\x06\x01\xbb\x06',2531
b'E\x0c\xd1K\x85\xf6\xdd.\xdc\xf2\x00P\x06',2530
b'\x99\xc1\x8f\x04\x00P+\xfc\xe0\x17\xe2 \x06',2526
b'~c\xa1\xc1\xcb\x02+\xfc\xe2&\x00P\x06',2512
b'\xc9\x13\x9d\xfe\xcc\xb3\x01.\xa4b\x00\x16\x06',2511
b'wq\xa5\x11\xf3\xbb\x01`\xe7@\x01\xbb\x06',2509
