Element,Count
b'l\x10\xad\xb8\x14r\x01`\xa7%\x01\xbb\x06',3374
b'\x99\xc1\x8f$\x01\xbbI\x07\x91\x9e\xe2\xb3\x06',3373
b'\xd8[\xc8*\x00Po\xcd\x19\xe2\xc5\xf7\x06',3372
b'{\xed\xab\xc4\xd2\x14+\xfc\xe2\x11\x00P\x06',3371
b'\x99\xc1\r\xf3\xcc\xa4\xdd.\xdc\xf1\x00P\x06',3370
b':{\xe4#\xf7\x7fo\xcd\x19\xe8\x1a\xe1\x11',3368
b'B\xfem\xdc\x00P\x99\xc1.<\xdb\x8c\x06',3368
b'\xd6\xda\\\xa2\x8fUo\xcd\xe4mV\x0b\x11',3368
b'\xc9VT\x14C\x10\xc6X\xdbq}\xda\x11',3367
b'\xdc\x7f\x02\xbe\x07\x8f\xa9\xaf\xb1C\x8dR\x06',3366
"b'\xc6X\xda\x88\x9e\xca\xc6X\xdb0\xc0""\x11'",3365
b'\x92\xf1N#\xcd>\xc7O\x83\xbe\x00\x16\x06',3361
b'\xc6X\xdc\xed\xc0\xb8\xc6X\xdb\x16o\xec\x11',3359
b'\xc6X\xda\x88\xfdb\xc6X\xdb0\xb6\x10\x11',3353
b'+\t\xcd\x1d\x81\xa3\xdd.\xdd\xd2#R\x11',3353
b'\x01l|\xc9\xf9p\x01l\xc5\x1d\x01\xbb\x06',3350
b'\x94\xe1\xb8\x07)Wh\xef\x88\xf7\x10\x01\x06',3350
b'jh+\x07\xf6\xa8+\xfc\xe2\x1a\x00P\x06',3348
b'\xc6X\xda\x88\x94\x84\xc6X\xdb04$\x11',3344
b'~f\xd9F\xc4;+\xfc\xe1P\x00P\x06',3343
b'\x91e\x91$\xc1\n+\xfc\xe1\xfd\x07\x8f\x06',3343
b'\x8ep:\x19\x840\xc6X\xdbq\xb80\x11',3343
b'\x84; \x135\xa8\xc6X\xdb1L8\x11',3341
b'+\xf0o?\x00P\x99\xc1u \x9a\xb3\x06',3340
b'oD\x11\xbe\xc1/++(K\x01\xbb\x06',3333
b'N\x1e/\x0f\xa8\x05f\x03\xfb\x12l@\x06',3333
b'd\xab\xfd\x95\xf7k\xd2l\x14\x1c\x00P\x06',3331
