Element,Count
b'E\x0c\xd1K\x85\xf6\xdd.\xdc\xf2\x00P\x06',2471
b'\x80&^\xcbts\x01`\xa7\t\x01\xbb\x06',2469
b'\xcf\x9e\x0e\xcf\xcc=\x01`\xa7\xd6\x01\xbb\x06',2460
"b""\xcf\x98'>\rK\x01`\xa6\xc7\x01\xbb\x06""",2454
b'p\x9cC\xa6\xdea\x01`\x8fe\x00P\x06',2449
b'\xb7\xaa\x9d\xf5\xee\xe1+\xfc\xe2\x12\x00P\x06',2444
b'p\xe1\xfb\xf2\x9e\x13+\xfc\xe0u\x01\xbb\x06',2438
b'A\xad4a\xe3\xba\xdd.\xdc\xef\x00P\x06',2436
b'\xdc\x1bP\xef\x00P++(\x1f\r\xf3\x06',2427
b'w\xfa\x18\x83\xbe\xa0\x01`\xa6\xad\x01\xbb\x06',2425
b'\x80*\rq\x8by\x01`\xa7\t\x01\xbb\x06',2423
b'~O\xd7\xb8\xe6\xe2\x01`\xb9\xe5\x00P\x06',2410
b'\xb7\xc8g\xb5\xf2*+\xfc\xe2\x13\x00P\x06',2409
b'\xcf\x88\xe2?z\xd4\x01`\xa7U\x01\xbb\x06',2403
b'pSk#\xf3k\x01`\xa7\x11\x01\xbb\x06',2399
b'\x80$}\x8c\xfam\x01`\xa7%\x01\xbb\x06',2399
b'wq\xa5\x11\xf3\xbb\x01`\xe7@\x01\xbb\x06',2398
b'lw\x01\xe2\xcaD\x01`\x94\xe4\x01\xbb\x06',2397
b'd\xddh\xe6\xdf\x9d++(s\x01\xbb\x06',2396
b'r@\x81\x93\xd6)+\xfc\xe0%\x01\xbb\x06',2391
b'\r\xd2X\xb9\xf6\xdd+\xfc\xe0\x86\x00P\x06',2381
b'x\xb8\xe3Lh$\x01`\xa6\xf0\x01\xbb\x06',2373
b'\x80\r\xff\x9cmJ\x01`\xa6\xc7\x01\xbb\x06',2371
"b'\x99\xc1,\xa7\x00P+\xfc\xe0\r\xaa\x16\x06'",2361
b'l\x05^b\xe0T\x01`\xa7\xec\x01\xbb\x06',2358
b'G\x00\xe0N\xc4\x87+\xfc\xe1\xeb\x07\x8f\x06',2354
b'x\xa4\xb9\x08\xba\x0c\x01`\xa6\xa4\x01\xbb\x06',2353
