Element,Count
b'\x99\xc1\x8f%\x00P+\xfc\xe0\xf7\xa8H\x06',3300
b'\xb7\xa5T1\xc7\xe2\x01`\xc2K\x00P\x06',3299
b'G\x94\x8f\x99\xe5\x86o\xcd\xe4\x85\x1f\x90\x11',3297
b'\x90\xba\xc2\xb7\x92\x10+\xfc\xe2%\x00P\x06',3292
b'\xd8[\xc8*\x00Po\xcd\x19\xe2\xc5\xf7\x06',3288
"b""\xcf\x98'\xebwt\x01`\xa7\x06\x01\xbb\x06""",3283
b'tKAL\xd5\xdc+\xfc\xe0w\x01\xbb\x06',3282
b'z\x05\x00{z\xb5+\xfc\xe2\x12\x00P\x06',3281
b'\xb7\xd8\x84\x1c\xef?+\xfc\xe2%\x01\xbb\x06',3280
b'\x808i\x90\xfd\x98\x01`\xa7\xda\x01\xbb\x06',3278
b'tM\x1b\x0f\xd3\xa6+\xfc\xe0\x1a\x01\xbb\x06',3278
b'R\x16\xda/3r\xc6X\xdbq\xfb$\x11',3278
b'lw\x0e\xf5\xf4\x8f\x01`\x96\xac\x01\xbb\x06',3273
b'\xb2\xd1\xc5\xe2\x00P\xdd.\xdd\xfa\xb7\xa4\x06',3269
b'\xb5\x99y0\x00Po%\xc8\xe3\xa9\xb2\x06',3266
b'\x89\xe3\xc57\xe8\xbb\xdd.\xdc\xf0\x00P\x06',3265
b'f\x06\x98\xbd\x85S\xdd.\xdc\xf2\x00P\x06',3262
b'L|f\x82\xc6Uo\xcd\xe4j\xd7c\x06',3262
b'\x01l$\xc6w\xdc\x01l\xc5\x1d\x01\xbb\x06',3261
b'\xc6q\xf7\xaa\x00PB\x83\xb6z\xe7C\x06',3259
b'\xdd\x01b\xdd\xd1\xb9\xdd.\xdc\xf1\x00P\x06',3258
b'\xd2l\xff\xd7\x00P\xdd.\xdd\xfb\xfcB\x06',3255
b'\xcf\x88\xc7\xc2\x9c\xe2\x01`\xa6\xcc\x01\xbb\x06',3252
b'\x82\xe2}\x02\x04k\x01`\x8f%\x01\xbb\x06',3251
b'p\x97\xa1\r\xa6\xa2\x01`\xc2e\x00P\x06',3251
b'p\xe7\xf3\xae\x06\x90+\xfc\xe0*\x01\xbb\x06',3246
b'\xd8\xdf\x99\x8a\x00P2\xf0X\xa1\xe9\xee\x06',3240
b'\x84; \x136@\xc6X\xdb1\xa6\xb8\x11',3237
