Element,Count
b'd\xd4\xae\xe0\xde\xf2++(\x8f\x00P\x06',2896
b'\x80\x11\xf0!|;\x01`\xa6\xcc\x01\xbb\x06',2894
"b""\x1d\x99'\xce\x00P\x01:,\xeff{\x06""",2888
"b""\xcf\x88\xf6'\xe8\xb4\x01`\xa7j\x01\xbb\x06""",2888
b'L\x1c\xca\x0f\xc3\x01A\xb7z\x11\x01\xbb\x06',2887
b'w\xe2j\xdcqA\x01`\xa6\xc7\x01\xbb\x06',2885
"b""'\xd8>\x13\xa4\xd9o\xcd\xe4\xfa\x04\xac\x11""",2885
"b'\xd0M\xfb\x01\x00P\x99\xc1u""\xeb\xb8\x06'",2882
b'~)x~\xe4E\x01`\xe4H\x00P\x06',2882
b'w\xf0\x97<\xea\xa6\x01`\xa6\xf0\x01\xbb\x06',2881
b'uY\x99\x7fd\xb7+\xfc\xe2&\x00P\x06',2880
b'\xc5#\x06!\x05\xa4I\x06\xa6s\x96l\x06',2879
b'\x99\xc1\x8f\x17\x00P+\xfc\xe0\x1c\xfam\x06',2879
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\xf4\x875\x06',2878
b'\x821a\xad\xc7R+\xfc\xe2\x1a\x00P\x06',2876
b'\xdc\x1bP\xe4\x00P++(\x1a\xf4\x7f\x06',2874
b'\xcf\x9e\x0e\xcf\xcc=\x01`\xa7\xd6\x01\xbb\x06',2874
b'\x01l$\xc6w\xdc\x01l\xc5\x1d\x01\xbb\x06',2872
"b'\xc7\x87E\x0c\\""\x99\xc1uw\x00P\x06'",2872
b'u[RlV\xf5+\xfc\xe2$\x00P\x06',2870
"b'p@""w\xc1\xda\x01`\xa6\xc7\x01\xbb\x06'",2870
b'\xd3C\xb9G\xde\x95+\x93\xc9H\x01\xbb\x06',2869
"b""\x80'\xff\x93\x0c\xea\x01`\xa7\t\x01\xbb\x06""",2867
b'C\x8e\xfd\xc2+w++(M\x00P\x06',2863
b'po\x94\xd2D\x95\x01`\xa7\\\x01\xbb\x06',2862
b'\xcf\x88\x0b\xa1\x9f\x98\x01`\xa6\xcc\x01\xbb\x06',2862
b'~O\xd7\xb8\xe6\xe2\x01`\xb9\xe5\x00P\x06',2862
