Element,Count
b'\x80*\rq\x8by\x01`\xa7\t\x01\xbb\x06',2403
b'\x82\xc7\xe9\x14\xed\x88+\xfc\xe2*\x00P\x06',2398
b'wq\xa5\x11\xf3\xbb\x01`\xe7@\x01\xbb\x06',2397
b'lw\x01\xe2\xcaD\x01`\x94\xe4\x01\xbb\x06',2392
b'\x01l|\xfa\xdf\x9b\x01l\xc5\x1d\x01\xbb\x06',2391
b'\r\xd2X\xb9\xf6\xdd+\xfc\xe0\x86\x00P\x06',2381
b'r@\x81\x93\xd6)+\xfc\xe0%\x01\xbb\x06',2380
b'\r\xe0\x06.\xc4\x1b+\xfc\xe2+\x00P\x06',2378
b'\xc6rE\xf6\x06\x16\x03\x89\x9b\xa2\x00P\x06',2376
b'x\xb8\xe3Lh$\x01`\xa6\xf0\x01\xbb\x06',2372
b'\xdd\x01b\xdc\xfe\x07\x99\xc1/\xc1\x00P\x06',2372
b'\x80\r\xff\x9cmJ\x01`\xa6\xc7\x01\xbb\x06',2370
b'\x01l|\xc9\xf9p\x01l\xc5\x1d\x01\xbb\x06',2365
b'\xb5\x99y0\x00Po%\xc8\xe3\xa9\xb2\x06',2353
b'\x99\xc1\x8f\x17\x00P+\xfc\xe0\x1c\xfam\x06',2352
b'w\xa9Xo\xd3\xd6\x01`\xe7u\x01\xbb\x06',2347
b'\xdb4A}\xbb\x1c\xdd.\xdd\xd7#S\x11',2346
b'\xb7\xa7$9\xc1\x14+\xfc\xe2\x11\x00P\x06',2346
b'\x99\xc1\r\xf2\x9c\x0f\xdd.\xdc\xf1\x00P\x06',2345
b'\x01l|\xff\x94o\x01l\xc5\x1d\x01\xbb\x06',2340
b'z\x85\x18|\xee\x11k\x1f\xaf\x85N \x06',2335
b'h3\x82\xd7\xe1\x1e++(s\x01\xbb\x06',2334
b'pSh\x1e\x96\x1e\x01`\xa6\xb5\x01\xbb\x06',2328
"b'\xcb""\x11\xb4\xeb\x1b+\xfc\xe2\x1a\x00P\x06'",2324
b'\xcf\x97\xb9;\xd5*\x01`\xa7z\x01\xbb\x06',2321
b'D\x11\xcfh\x05\x8cI[\xee\x00\x00P\x06',2310
b'l\x05^b\xe0T\x01`\xa7\xec\x01\xbb\x06',2298
b'f\x06dS\xf8m\x99\xc1/\xc1\x00P\x06',2290
