Element,Count
b'\x01r`}f\xc1E\x0b\x13\xdd\x01\xbb\x06',3245
b'f\x06\x98\xbd\x85S\xdd.\xdc\xf2\x00P\x06',3243
b'M\xa3^\x03\x07\x93F6\xec\x87\xe1\xe8\x06',3243
b'\x91\x83\xab\xc3\xd4\xe7\x9b\xb6\x81c\x00P\x06',3238
b'w\xe6\xc8+\x18\xda\x01`\xa7\x1a\x01\xbb\x06',3237
b'\xc6q\xf7\xaa\x00PB\x83\xb6z\xe7C\x06',3237
"b'\xc6X\xdd,mt\xc6X\xdbq\xb5\xc6\x11'",3237
b'\xdc>O\xa3\x01\xbb+%\x1e\xff\xc0\x02\x06',3236
b'p\xe2{\xe7\x07\xb7+\xfc\xe06\x01\xbb\x06',3234
b'{\xed\xab\xc4\xd2\x14+\xfc\xe2\x11\x00P\x06',3230
b'w\xf0\x97<\xea\xa6\x01`\xa6\xf0\x01\xbb\x06',3229
b'\x99\xc1\xa1\x98\r\xa7+\xe9W\xc2@\x12\x11',3225
b'\x80-g\x95\x9e\xac\x01`\xa7U\x01\xbb\x06',3224
"b""\x01l}\xc9R'\x01l\xc3\x0c\x01\xbb\x06""",3224
b'\xb7\xa0tw\xc83\x01`\x94\xce\x00P\x06',3220
b'\x82\xe2}\x02\x04k\x01`\x8f%\x01\xbb\x06',3214
b'\x99\xc1\x8f\x04\x00PCa\xc2\x92\xef\xbb\x06',3213
b'Z?\xffC\xe99\xa9\xaf\xe6\xce\xfe\x06\x11',3213
b'\x01l$\x83\xfd\xa6\x01l\xc5\x1d\x01\xbb\x06',3212
b'\xdc\x1bP\xe1\x00P++(\x10\xe6\xdd\x06',3211
b'\x1cP\x9fj\xc2{\x01`\xa6\xf0\x01\xbb\x06',3209
b'$\x05\x98\xa2h\x99+\xfc\xe07\x00P\x06',3206
b'\xb2\xd1\xc5\xe2\x00P\xdd.\xdd\xfa\xb7\xa4\x06',3206
b'\xc6X\xda\x88\xfc\xee\xc6X\xdb0 \x90\x11',3202
b'I\x15\xf7\xb8\x06g\x89 \x19%QJ\x11',3202
b'J\xffM\x94\xb9\xa1+\xfc\xe0%\x00P\x06',3201
b'p\x7f\xc4\x8e\xcfP\x01`\xa7\x1a\x01\xbb\x06',3194
b'\xc6X\xdc\xfcX\x00\xc6X\xdb0}\x0e\x11',3190
