Element,Count
4831 4832 4833 4834 4835 4836 4837 4838 4839 4840 4841 1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1198 1199 1200 1201 1202 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1253 1254 1255 1256 4842 1257 4843 4844 4845 4846 4847 4848 4849 4850 1258 1259 1260 1261 1262 1263 1264 1265 1266 1271 1282 1293 1304 1316 1327 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1438 1533 1439 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 2110 2111 11 218 6 253 579 514 525 1518 528 1519 3229 4851 1743 133 1103 3569 4852 148 4853,1
11 6 5155 1023,1
3 25370,1
11 27 6 56 2941 841 512 1699 1700 1629 1631 1707 1708 142 374 3368 699 4008 810 4009 135 423 662 136 1141 438 458 4010 1560 839,1
27 6 152 4814 4815 4816 4817 2838 4818 2841 4819 4820 138 306 4821,1
635 4133 1 3,1
4 5 6 7,1
6 136 2189 967,1
899 3155 151 2020 269 11 1 6 152 303 364 25 273 13159 83 3 916,1
52 6 3 53,1
11 6 361 650 2122 2123 2129 2130 3 472,1
268 507 554 11 928 3356 3357 27 1 6 3358 2 818 3359 1915 3360 89 41 219 3361 2025 2104 3362 3363 3364 19 2012 1643 548 3252 3365 546 354 759 356 687 1535 540 1536 1941 3366 3367 2263 1806 155 828 829 239 240 374 3368 261 46 379 159 380 2048 3219 830 3369 3370 3371 3372 3373 3374 3375 3376 3377 49 71 135 423 77 3297 866 2108 290 3378 24 3379 738 563 667 426 3045 292 630 438 446 447 448 450 457 1730 3380 2889 460 3381 467 3382 870 224 871 3129 564 3383 790 227 473 1011 1818 1014,1
269 6 3 934 3732 3209,1
11 1850 303 695 7,1
11 295 21143 3 316,1
6 1488 3,1
11 502 1 6 1848 832 423 290,1
11 6 4013 135 77,1
218 6 89 14162 2330 3 64 2361,1
303 6519,1
11 27 1 218 6 25 278 7901 7 5237 3633 7904 3351 3133 7980 6828 7981 897 148,1
6 303 688 380 3 6980 1834,1
506 8026 11 1 218 6 1457 303 215 357 1806 25 2952 4733 1829 2993 807 3 644 64 670 205 1960 148,1
161 657 40 659 661 665 6 1144 3 531 290 435 438 446 3728 499,1
11 6 6682 762,1
11 490 6 926 446,1
314 6 3 5565,1
69 72 3 1100 5636,1
269 11 488 1 6,1
6 1829 1830,1
4376 1 218 747 1857 3 6266 6267 3158 1171 2448 14 104 629 559 710 3613 4042 3787 108 109 111 115 1660 852 2916 1718 3809 125 4634 1719 130 3810 3788 131 136 148,1
11 27 6 3 28 7 29 30 31 32 33 34 35 36 37,1
267 268 269 11 270 218 6 271 272 273 3 148,1
11 6 3 14 1743 1744 111 115 1745 119 64 455,1
508 774 3,1
11 987 1 6 138 5179 2163 3,1
1063 508 11 502 6 5106 21 5688 3227 3 11010,1
11 4 490 2247 2248 3 2249,1
3156 4 6,1
483 1 19407 316,1
6 864 2398 1469 2399 2400 3 102 1559 116 1793 531 2401,1
2204 11 3935,1
4368,1
11921 11 1 6 8588 1839 20 3 6765 4311 11038 2298 2456 4923,1
11 218 932 933,1
69 11 6 1537 1538 1018 1539 1540 1541 1065 1542 1543 1544 1545 1546 1547 1548 1549 1550 1551 1552 1553 889 1554 1555 631 632 1556 1557 687 579 491 1024 83 3 1558 1559 730 204 7 87 77 866 662 136 967 877 1560 1561 470,1
11 2099 2100,1
2204 487 2205,1
18081,1
490 55 741 3,1
6 2999 3000,1
11 987 1 6 3716 3797 1829 12 7396 376 305 306 2192 731 7 9073 1529 5114 3723 312 148 458 492 4874 4877 2304 3383 2185,1
11 291 3 292,1
11 27 218 6 887 888 215 138 889 7 206 890 891 77 136 148 452,1
11 6 555 540 2199 2200 2201 692 693 694 273 438 455,1
4 1628,1
4106 6 3 677,1
7788 3,1
324 338 339 151 1850 6 21108 558 13482 1076 866 531,1
986 269 11 987 1 314 988 6 56 351 989 990 991 992 303 138 993 368 994 995 777 996 997 598 12 504 998 64 71 423 999 1000 77 1001 148 438 444 455 1002 465 1003 1004 482 916 1005 1006 1007 1008 1009 677 226 1010 1011 1012 316 678 1013 1014,1
11 1017 6 1018 232 1019 45 1020,1
6 1619,1
1777 648 73,1
4 6 294 670,1
11 6 397 102 1716 106 1660 77 438,1
11 27 3475 3476,1
11 4 490 1 6 1920 55 3628 114 3629 1074 3630 2093 7 2141 3035 3037 3038 3040 435 587 1835 978 444 2143 446 3068 453 787 455 3413 744 457 585 1730 1734 3082 464 465 467 3631 1012,1
291 17 6 3704 3705,1
3938 2163,1
11 4 27 1 6 1808 816 3 8373 64 5853 49 6355,1
11 27 218 6 1541 1065 1544 1545 631 632 3504 1470 784 83 934 7 85 1140 148,1
11 643 1 273 3 3552 3553 321 2143,1
11 1 218 6 1455 1913 56 1917 3483 296 3571 3572 1679 1539 247 253 3573 3139 3574 1119 539 1536 361 3575 255 910 362 3517 2043 1129 259 158 931 2873 513 3576 3577 883 491 827 3436 520 90 521 522 777 3390 598 588 12 376 261 3578 3579 3580 3 3581 702 704 3582 62 3583 3584 834 718 726 2980 730 2981 670 2331 2253 3585 1639 7 135 3586 633 148 494 877 927 316 3587 498,1
11 3711 3 3712 3713,1
11 1 6 11488,1
