Element,Count
b'\xdb4A}\xbb\x1c\xdd.\xdd\xd7#S\x11',2345
b'pSh\x1e\x96\x1e\x01`\xa6\xb5\x01\xbb\x06',2333
b'\xcf\xa7\xa8\x12\xb8(\x01`\xa7\xfa\x01\xbb\x06',2333
b'\x01l|\xfa\xdf\x9b\x01l\xc5\x1d\x01\xbb\x06',2327
b'\x80\n\xc2\xd4~\xb5\x01`\xa6\xc7\x01\xbb\x06',2326
b'\xc5F\x03\xbct:\x01`\xe7\xea\x01\xbb\x06',2322
b'z\n\x13\x1b\xaa\xfd+\xfc\xe2$\x01\xbb\x06',2318
b'\xd8x\x06\xb3\x00PE\x80C\x9c\xc2\x1d\x06',2304
b'\xdd\x01b\xce\xfbo\x99\xc1/\xc7\x00P\x06',2289
b'f\x06dS\xf8m\x99\xc1/\xc1\x00P\x06',2286
b'\xb7\xae\x10\x87\xf6\xcd+\xfc\xe2\x12\x00P\x06',2276
b'\x821a\xad\xc7R+\xfc\xe2\x1a\x00P\x06',2275
b'tOX&\x96\x83+\xfc\xe0\x19\x01\xbb\x06',2273
"b""\x82'I\xcd\xd3\x98+\xfc\xe2\x12\x00P\x06""",2267
b'lw\x05%\xbd5\x01`\xc0\xbb\x01\xbb\x06',2259
b'\x99\xc1\x96\xcf\x00P\x99\xc1.\xe0\xdf\xc6\x06',2253
b'\x99\xc1\x8f\x17\x00P+\xfc\xe0\x1c\xfam\x06',2250
b'q\xaa\xc4V\xde\xd9+\xfc\xe0v\x01\xbb\x06',2247
b'ur\xea\xcd\xe9[+\xfc\xe2\x1a\x00P\x06',2243
b'u\xb6\x10\x10\xc3f\x01`\xe6\xee\x01\xbb\x06',2238
b'++/\xef\x00P++(/\xfb\xe6\x06',2236
b'\xdd2D9\x00Ph\xef\x88\xfe\x87X\x06',2230
"b'\xc7\x87E\x0c\\""\x99\xc1uw\x00P\x06'",2219
b'l\x01\xce\xdd\xfdT\x01`\xa7\x11\x01\xbb\x06',2215
b'\xc6{\xa0\x8d\x04Io\xcd\x19\xe6\x1f\x90\x11',2210
"b':\x0f\xf3\x9c\x89\x83\x99\xc1.,\x01\xbb\x06'",2210
