Element,Count
b'\xdb4A}\xbb\x1c\xdd.\xdd\xd7#S\x11',2350
b'k\xd8\x9du\xdf\xfc\x9d\x0e\x1d\xb2\x1fI\x06',2350
b'\xd8\x1eL\xf0\x00PD\xe9\xe4k\xbf.\x06',2345
b'\x1cp\xb1i4\x10\x01`\xa6\xfa\x01\xbb\x06',2329
b'\xc5F\x03\xbct:\x01`\xe7\xea\x01\xbb\x06',2325
b'9 \xd58\xf6\x15\x01`\xa78\x01\xbb\x06',2317
b'\n\xf7q\xe3\xf9\xe6\x01`\xe7u\x01\xbb\x06',2316
b'\x99\xc1\x96C\xa9\t\xdd.\xdc\xf1\x00P\x06',2304
b'f\x06dS\xf8m\x99\xc1/\xc1\x00P\x06',2292
b'\xdd2D9\x00Ph\xef\x88\xfe\x87X\x06',2282
b'k\xc9\x970\xf0\x9fA\xb7v\xfd\x01\xbb\x11',2277
b'H\x00\xdf\x8b\x0c\x02h\xd1c/\x86.\x11',2269
b'\x1cJq\xd5\xfa\xef\x01`\xa7\xe6\x01\xbb\x06',2266
b'\xb7\xe3P\xe2\xc0\xe4+\xfc\xe2\x06\x00P\x06',2259
b'q\xaa\xc4V\xde\xd9+\xfc\xe0v\x01\xbb\x06',2247
b'\x80.\x82\xb0\xd4\x8f\x01`\xa7\x1a\x01\xbb\x06',2246
b'\xcd\xa7H6\xf3\xcd+\xfc\xe2\x10\x00P\x06',2244
b'u^\x97i\xd9\xa8+\xfc\xe2\x1a\x00P\x06',2243
b'ur\xea\xcd\xe9[+\xfc\xe2\x1a\x00P\x06',2241
b'u\xb6\x10\x10\xc3f\x01`\xe6\xee\x01\xbb\x06',2237
b'\xb5\x99y0\x00Po%\xc8\xe3\xa9\xb2\x06',2234
b'lw\x0e\xf5\xf4\x8f\x01`\x96\xac\x01\xbb\x06',2232
"b':\x0f\xf3\x9c\x89\x83\x99\xc1.,\x01\xbb\x06'",2218
b'\x99\xc1\r\xe0\x94\xb6\xdd.\xdc\xf3\x00P\x06',2216
b'n\xdb\xc1\xdd\xd3F\xd22\x8cq\x01\xbb\x06',2207
