Element,Count
b'\x01l$\x83\xfd\xa6\x01l\xc5\x1d\x01\xbb\x06',3203
b'\x82\xe2}\x02\x04k\x01`\x8f%\x01\xbb\x06',3202
b'rb\xd4\x15\xc9\x83h\xef\x88\xebEi\x11',3200
b'\xc6X\xda\x88\xfdb\xc6X\xdb0\xb6\x10\x11',3200
b'tKAL\xd5\xdc+\xfc\xe0w\x01\xbb\x06',3197
b'\xb2\xd1\xc5\xe2\x00P\xdd.\xdd\xfa\xb7\xa4\x06',3183
b'r\x16\xb8\xbb\xa4;B\xfdA\xe5\x9a9\x11',3180
b'w\xe4\xda\xfb\xc0\xb4\x01`\xa7q\x01\xbb\x06',3179
b'J\xffM\x94\xb9\xa1+\xfc\xe0%\x00P\x06',3179
b'\x99\xc1\x8f$\x01\xbbI\x07\x91\x9e\xe2\xb3\x06',3176
"b'E\xa7jM\x8d\xe9\x01:""\xd4\x00P\x06'",3176
b'\x82\x00\xef\xcc\xe5/+\xfc\xe1P\x00P\x06',3174
b'ppM\x00%\x08\x01`\xa7\t\x01\xbb\x06',3172
b'\x01`W\xb1\x00PD\xe9\xe4o\xde{\x06',3171
b'\xc7\xe8~!\x84\xd6\xdd.\xdc\xed\x00P\x06',3171
b'\x99\xc1\x8f3\x00P+\xfc\xe0\xce\xd0\xdd\x06',3171
b'<2\x951\xf9\x18\x99\xc1.-\x01\xbb\x06',3169
b'\xd2p9\x93\x01\xbbo\xccOF\xe3r\x06',3167
b'\xb5\x99y0\x00Po%\xc8\xe3\xa9\xb2\x06',3166
b'#\x0e\xac3\xc2nE\x80\xc6\xc8\x1f\x99\x06',3165
b'\xc5#\x06!\x05\xa4I\x06\xa6s\x96l\x06',3165
b'd\xab\xfd\x95\xf7k\xd2l\x14\x1c\x00P\x06',3165
b'\xdc\x7f\x02\xbe\x07\x8f\xa9\xaf\xb1C\x8dR\x06',3165
b'\x99\xc1\x8f\x15\x00P+\xfc\xe2\x14\x8ck\x06',3161
b'q\xa7< \xb25+\xfc\xe0\x10\x01\xbb\x06',3160
b'\xb7\xd8\x84\x1c\xef?+\xfc\xe2%\x01\xbb\x06',3159
b'lw\x07s \x91\x01`\x97\xec\x01\xbb\x06',3158
