Element,Count
b'\xb2\x1f;-\x0c\xea\x01o\xe9\x1d\x87!\x06',2858
b'\xc6X\xdc\xfc\x91\xcc\xc6X\xdb\x14Sx\x11',2858
"b'+\xf05,\x00P\x99\xc1\x08a\xc2A\x06'",2853
"b""\xb7\xb5`\xff\x96Z+\xfc\xe2'\x00P\x06""",2847
b'\xcc\xc5c\x19\xe1\x82+\xfc\xe2\x10\x00P\x06',2843
b'lw\x07s \x91\x01`\x97\xec\x01\xbb\x06',2843
b'u|\xbf\x9c\xe0\xd9+\xfc\xe2\x11\x00P\x06',2842
b'\x01l$\x83\xfd\xa6\x01l\xc5\x1d\x01\xbb\x06',2834
b'++/\xde\x00P++(\x12\x0fa\x06',2834
b'u[RlV\xf5+\xfc\xe2$\x00P\x06',2831
"b'pp,\xfeP\x08\x01`\xa7\t\x01\xbb\x06'",2831
b'\xc6v\x00\xd6\x01\xbbJ@\x9b\x06\xe1\x05\x06',2812
b'pSj\x81@|\x01`\xa7\xec\x01\xbb\x06',2810
b'`cs\x84\x05\xaa+\xfc\xe2\x10\x00P\x06',2809
b'\xb7\xd7\xaa\xb9\xfd?+\xfc\xe2\x06\x00P\x06',2808
b'\xcf\x88\x0b\xa1\x9f\x98\x01`\xa6\xcc\x01\xbb\x06',2804
"b""\x1d\x99'\xce\x00P\x01:,\xeff{\x06""",2804
b'l\xa8\xc9!\xf8\xb8#\xf0\xcb\xd5\x00P\x06',2800
b'++/\xb2\x01\xbb\xc7\xd4\x9eic\xa1\x06',2798
b'\xd3C\xb9G\xde\x95+\x93\xc9H\x01\xbb\x06',2794
b'p\x7f\xc4\x8e\xcfP\x01`\xa7\x1a\x01\xbb\x06',2782
b'\xb7\xaa\x9d\xf5\xee\xe1+\xfc\xe2\x12\x00P\x06',2772
b'\x9eH\ng\xcd&\x05\xfcZ\xd2\x00P\x06',2769
b'\x99\xc1y\x13\x00P+\xfc\xe1}\xacq\x06',2765
b'\x80\n\xc2\xd4~\xb5\x01`\xa6\xc7\x01\xbb\x06',2764
"b'p@""w\xc1\xda\x01`\xa6\xc7\x01\xbb\x06'",2764
b'o%\xfa\x8c\xf3\xd0f\x0e\x98-\x00P\x06',2759
