Element,Count
b'\xc5F\x03\xbct:\x01`\xe7\xea\x01\xbb\x06',2777
b'l\x05^b\xe0T\x01`\xa7\xec\x01\xbb\x06',2776
b'+\xf0o\x88\x00P\x99\xc1u<\xc4\x82\x06',2770
b'\x9eH\ng\xcd&\x05\xfcZ\xd2\x00P\x06',2769
b'\xb5\x99y0\x00Po%\xc8\xe3\xa9\xb2\x06',2769
b'\x01l$\xc6w\xdc\x01l\xc5\x1d\x01\xbb\x06',2766
b'++/\xe7\x00P++(//\xef\x06',2762
b'\xcc\xc6K\xe2\xe9\xa3\x01`\xa7(\x01\xbb\x06',2761
b'l!pf\xb0\x03\x01`\xa7%\x01\xbb\x06',2758
b'\xdc\x1bP\xe4\x00P++(\x1a\xf4\x7f\x06',2757
b'\x82\xe2}\x02\x04k\x01`\x8f%\x01\xbb\x06',2755
b'lw\x1fp\xa4c\x01`\x8c\xdd\x01\xbb\x06',2755
"b""\xcf\x88\xf6'\xe8\xb4\x01`\xa7j\x01\xbb\x06""",2751
b'\xd2p9\x93\x01\xbbo\xccOF\xe3n\x06',2743
b'C\x8e\xfd\xc2+w++(M\x00P\x06',2741
b'\xc5#\x06!\x05\xa4I\x06\xa6s\x96l\x06',2738
b'\x94\xe8&BdX\x01`\xdf\x8d\x01\xbb\x06',2738
b'\x90\xb9\xe1\x01\xc5q+\xfc\xe2&\x00P\x06',2733
"b""\x1d\x99'\xce\x00P\x01:,\xeff{\x06""",2731
b'\x1cp\xb1i4\x10\x01`\xa6\xfa\x01\xbb\x06',2731
b'\x01`@\xd0\x00PJ\xee\xcej\xb3}\x06',2725
b'~f\xd9F\xc4;+\xfc\xe1P\x00P\x06',2713
b'\xcf\x83\xb9\x02P\x9b\x01`\xa6\xe6\x01\xbb\x06',2713
b'~c\x9a\x99\xc4\xc4+\xfc\xe2&\x00P\x06',2712
b'\x80&^\xcbts\x01`\xa7\t\x01\xbb\x06',2710
b'\x80\t\x9d\xb5iL\x01`\xa6\xf0\x01\xbb\x06',2706
b'\x82\x1a\xfe\x0f\xf3f+\xfc\xe2&\x00P\x06',2702
b'k\xca6l\x9dg++(s\x01\xbb\x06',2701
b'r\x0c\x1a@\xc3\xe4+\xfc\xe2&\x00P\x06',2699
