Element,Count
b'\xb7\xa7$9\xc1\x14+\xfc\xe2\x11\x00P\x06',3471
b'$\x05\x98\xa2h\x99+\xfc\xe07\x00P\x06',3471
b'\x84; \x16:\x1c\xc6X\xdb1\xdd~\x11',3470
b'\xc6X\xdc\xfc]0\xc6X\xdb0a`\x11',3470
b'G\x94\x8f\x99\xe5\x86o\xcd\xe4\x85\x1f\x90\x11',3469
b'\xc9\xce)Nf\x02\xc6X\xdbqSZ\x11',3467
b'd\xab\xfd\x95\xf7k\xd2l\x14\x1c\x00P\x06',3465
"b""\xcf\x98'\xebwt\x01`\xa7\x06\x01\xbb\x06""",3462
b'\x82\x11\xbb\xcd\xcb\x92+\xfc\xe2\x04\x00P\x06',3460
b'\xc9V\\\x9e\x8e\xd0\xc6X\xdbq\xfb\xb0\x11',3457
b'\x99\xc1\r\xe0\x94\xb6\xdd.\xdc\xf3\x00P\x06',3453
b'\x01l}\xdb\xa9K\x01l\xc3\x0c\x01\xbb\x06',3452
b'VW]j(:A\xe8\x9c\x8fO$\x11',3448
"b""p\xe59P\xc2\xd7+\xfc\xe2'\x00P\x06""",3448
b'\xc5#\x06!\x05\xa4I\x06\xa6s\x96l\x06',3446
b'J\xffM\x94\xb9\xa1+\xfc\xe0%\x00P\x06',3446
b'\x91\x83\xab\xc3\xd4\xe7\x9b\xb6\x81c\x00P\x06',3442
b'd\xba\xfdV\x9a0J\xee\xd1\x19$\xac\x06',3440
b'\x84; \x135\xa8\xc6X\xdb1L8\x11',3440
b'\x84; \x12C\xc4\xc6X\xdbqP\x16\x11',3440
b'\x8ep:\x19P*\xc6X\xdbqBR\x11',3436
b'\xdd\x01b\xdd\xd1\xb9\xdd.\xdc\xf1\x00P\x06',3434
b'++/\xee\x00P++(\x13\xbc^\x06',3433
b'I\xd1\xfdwN\xd4\xc6X\xdb1N\x8c\x11',3433
b'\xa7\\\xf0\xc5\xf1\xa7\x01`\xdf\x92\x01\xbb\x06',3432
b'D{p\xe1\x80\xd0\xc6X\xdb1B(\x11',3427
b'\xc6X\xdc\xff\xde\x98\xc6X\xdbq\x8e\xbe\x11',3426
