Element,Count
b'\x80.\x82\xb0\xd4\x8f\x01`\xa7\x1a\x01\xbb\x06',2310
b'++/\xef\x00P++(/\xfb\xe6\x06',2308
b'\xcf\x91\x97Y\n\x00\x01`\xa6\xf0\x01\xbb\x06',2305
b'uY\xcc7\xf8\xa9+\xfc\xe1{\x00P\x06',2299
b'\x99\xc1\x8f\x17\x00P+\xfc\xe0\x1c\xfam\x06',2297
b'h?\x10\xe4\xdc#++(s\x01\xbb\x06',2280
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\xf4\x875\x06',2272
b'pUn/\xf0\xa4\x01`\xa6\xa4\x01\xbb\x06',2270
b'd\xd4\xae\xe0\xde\xf2++(\x8f\x00P\x06',2270
b'\xb7\xae\x10\x87\xf6\xcd+\xfc\xe2\x12\x00P\x06',2265
"b'\xc7\x87E\x0c\\""\x99\xc1uw\x00P\x06'",2263
b'\x1cp\xb1i4\x10\x01`\xa6\xfa\x01\xbb\x06',2256
b'\xd2p9\x93\x01\xbbo\xccOF\xe3r\x06',2252
b'ur\xea\xcd\xe9[+\xfc\xe2\x1a\x00P\x06',2241
b'u\xb6\x10\x10\xc3f\x01`\xe6\xee\x01\xbb\x06',2240
"b':\x0f\xf3\x9c\x89\x83\x99\xc1.,\x01\xbb\x06'",2239
b'q\xaa\xc4V\xde\xd9+\xfc\xe0v\x01\xbb\x06',2238
b'\x821a\xad\xc7R+\xfc\xe2\x1a\x00P\x06',2228
b'\xd42\xe6\xa9\xf5\xd4+\xfc\xe2\x1b\x00P\x06',2225
b'\x80&^\xcbts\x01`\xa7\t\x01\xbb\x06',2217
b'\xc6{\xa0\x8d\x04Io\xcd\x19\xe6\x1f\x90\x11',2210
b'\xdd2D9\x00Ph\xef\x88\xfe\x87X\x06',2200
b'\x99\xc1\x96\xf6\x00P\x99\xc1.\xf3\x8d\xb0\x06',2186
"b'p@""w\xc1\xda\x01`\xa6\xc7\x01\xbb\x06'",2178
b'\xc4\x96\x8a\x15NE\x01`\xa7z\x01\xbb\x06',2175
b'\x01l$\xf0\xefx\x01l\xc5\x1d\x01\xbb\x06',2159
b'x\xf8\xefi\x84\xaf\x01`\xe7\xb5\x01\xbb\x06',2151
