Element,Count
1 1489 3,16
3347 6 207,16
6 4166 13000 77 738 916 316,16
6 55 456,16
11 27 6 3 278 49 573 316,16
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 246 5614 2326 2019 4660 11 218 6 5622 7409 684 545 21 2071 2177 3214 4705 1648 155 1863 234 235 1464 239 692 693 694 1166 3141 3454 699 4369 3 558 960 644 3638 3569 737 1794 148 916 3255 2332 6715 4981 144 469 4028 4913 3972 2067 266,16
4 376 3,16
69 11 6 1644 3 4624 6266 6267 6233 2059 2093 64,16
11 6 138 13456 504 83 64 7 633 667 433 446,16
4805 11 4145 1 218 6 857 1883 1900 56 3361 350 139 511 578 220 356 687 800 1536 3682 1647 221 1568 1690 1691 3449 363 229 364 8956 582 155 1807 1601 5677 259 2873 2270 1709 2273 772 1030 774 775 491 776 2131 777 778 142 2959 17683 2216 3800 2051 381 1166 696 697 3453 83 2169 1714 7059 5731 2407 865 831 709 1832 3234 14 99 397 101 1716 105 710 4043 1743 109 1744 118 852 953 3810 3788 131 1073 3506 5741 714 3812 8380 6334 833 14171 2414 9248 2419 6248 5311 2061 3087 7163 7164 3699 2093 64 2456 5606 3766 4068 4069 4312 3758 727 1833 2423 670 1761 7232 6876 534 3835 148 1141 434 1835 465 4640 2303 836 3957 6431 838 144 3669 3960 564 790 4509 3417 1816 8481 10675 4982 1170 3729 3493,16
11 1 6 2984,16
6 14746,16
11 1 218 6 64 3378 148,16
3356 1182 6 294,16
11 6 14342,16
6689,16
6 12 3,16
4 3 21913 316,16
3317 3 8146,16
11 3181 3,16
11 27 6 699 3 278 49 737,16
218 152 9806 1805 3882 15899 3 5895 148,16
218 397,16
3863,16
11 6 1609 17638,16
11 6 19514 13803,16
2843 1751,16
341 6,16
1524 11 314 6 2026 3 737 877,16
11 4 6 10245 26540 17252 3 243 2412 729 312 455 585,16
508 1 55 2046,16
323 27 6,16
6 55 893,16
16401,16
5397,16
4676 3 15918,16
7791 294,16
268 5614 151 3419 11 2150 987 1 218 6 857 342 2346 753 56 3360 2025 861 3362 3384 3385 4058 684 1456 139 1457 296 3258 6411 2012 3252 6118 247 138 17470 5102 4691 4441 2069 578 2121 6478 4520 11658 11121 3944 3573 14341 1805 1754 354 1644 3197 2257 3605 220 1680 1460 863 1461 153 357 1462 154 3574 1119 761 845 762 1120 21 3871 1841 2177 13427 4672 4651 1121 800 358 147 1536 360 254 1685 5668 1686 1648 1514 1688 3992 747 255 4721 910 580 1568 1690 2034 1691 4724 2035 763 57 362 363 229 1824 364 25 1693 582 230 2951 1649 257 155 1825 5672 258 3143 768 156 769 1807 770 2043 930 259 158 233 1863 3512 369 1463 1865 234 235 236 237 3501 1131 1808 884 772 773 2974 2124 1466 774 4742 2281 2282 2975 371 775 6333 491 2874 3389 827 1132 4507 1019 372 2132 520 90 522 142 4310 3390 4750 5532 6571 143 1989 2190 997 5695 260 4001 281 1025 3607 829 598 2886 12 1830 1531 2993 1044 240 864 1469 2399 3348 2133 374 6811 3394 2134 842 8065 261 6628 1921 1710 3221 2050 5958 382 672 10395 830 4369 273 1751 8284 9201 702 1473 938 6672 703 1714 9206 4629 15472 9208 9212 15567 706 707 812 1149 6239 6706 243 1073 2409 3812 3398 62 652 717 11451 4328 4774 2061 815 64 11419 5975 2456 5836 8390 2062 6235 3403 552 1169 725 726 835 727 4665 1588 728 729 5755 1152 730 3404 3817 2423 4801 670 3955 3405 11982 135 423 568 531 1077 148 1141 292 432 438 452 453 744 1183 2196 12911 3988 3654 2332 871 5063 144 1566 5064 4028 5245 471 1007 564 3383 5943 10915 3145 3306 1011 793,16
4 4974 1,16
617 27 6 3 2586 2595 2596 2599 22743 2600 22744 2601 2604 2605 2606 2607 2608 2609 22745 2611 2612 2613 2614 2615 2616 2617 2618 2619 2620 20619 9875 9812 7356 6562 2381 18754 1624 13628 11220 7357 17283 7358 5149 9044 7360 10339 7361 14976 8773 5450 6698 7363 12020 3591 8143 16256 7366 11863 18393 5470 3980 10704 4435 13036 8002 7367 9912 9046 7368 8004 10806 7369 2863 499,16
11 987 218 2024 314 6 139 138 5529 491 1810 1132 90 1756 141 3338 5408 135 77 148 667 434 446 2948 473,16
4 288 3,16
1017 1 6,16
8598 4 3,16
11 928 3 7244,16
607 23543 6 3,16
1017 3 64,16
4816,16
24877,16
11 4 9296,16
11 72 314 55 3,16
13433,16
11 1 6 8244 4857 24172 14 97 397 102,16
324 341 6 1770 1688 1515 2038 257 258 504 3 427 428 3724 5115 3045 2183 429 1723 1725 430 431 433 3238 435 587 440 442 444 446 447 448 4581 449 450 451 1726 453 786 455 869 460 461 462 464 465 467 1656,16
56 3 73,16
3 20841 3916,16
3 9033 33859,16
11 4315 27 987 1 218 6 2 1770 3360 303 377 1748 378 83 3 9229 3460 3400 5752 64 3813 729 2422 2424 4801 278 2390 11161 265 28 7 32 1934 37 6090 2300 5767 402 12010 897 9747 6439 2148 1774 563 4101 148 446,16
4 607 6,16
145 11 303 7350,16
6 3 6578 5707 37111,16
11 640 218 6 1769 4672 3333 91 148 448,16
11 1177 6 89 686 1644 1807 516 64 718 15123 73,16
2102 11 27 1 6 347 1754 20 357 845 1646 800 580 581 229 364 25 766 155 1825 1857 258 768 741 7 3553 321 2184 499 886,16
160 5 6 514,16
11 6 1888 66 353 8583 3197 762 1120 3 871 473 678,16
16720 22493,16
303 294,16
11 1 397,16
3966 218 1709 3,16
83 64 1759,16
4678,16
6 55 247 3,16
269 11 4 6 20873,16
1800 8459,16
11 6 3 584 2733 16343,16
9676,16
269 11 1997 987 218 40 3456 1143 665 314 6 2 55 14341 845 3 737 148 316,16
269 27 1 3 7 879 3553,16
288 1489 1751 3,16
11 1581 6 298 2258 10670 376 11272 6960 273 31855 3,16
6 1830 91 3 77,16
1 6 805 6686,16
6 3255,16
3560 11 10345 4421 640 3779 1997 5192 218 40 6 1118 358 2029 90 7619 2139 148 492 493 2095 6410 7294 10161 6592 316 1014,16
8321,16
11 1 6 13267 3 64 9335 136 446 11206 494 496,16
11 21436 91 3 1138,16
6 901 21 4708 540 358 3,16
269 11 987 1 6 1644 1646 136,16
11 70 2091 6 247 1479 644 64 77 438 446,16
11 987 2955 6 3322 3,16
490 3 1588,16
643 1,16
11 6 28636,16
11 146 605 6 3,16
145 11 640 1997 8625 27 6 4561 215 1801 45 1133 588 5048 5329 3437 974 2135 6162 378 4965 83 7 205 85 86 12909 6056 1560 473,16
27 6 361 446,16
11512 3,16
331 2020 11 1 6,16
1056 6 8471,16
27 648,16
69 506 324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 11 293 1 218 6 1455 755 4684 41 756 3680 138 354 2262 153 760 357 1536 4720 1690 2035 25 90 141 1812 261 46 379 159 3 7041 4594 8841 135 4104 1101 148 452 2018 6716 470 3937 564 839,16
11 6 4737 7103 1848 7106 3748 3235 9760 118 2059 64 9020 316,16
7430 1 218 6 302 357 154 762 262 263 378 5597 22134 14566 77 148,16
69 11 6 9997 3 4480 290 662 136,16
11 6 6111,16
1162 3243 554 11 4141 987 1 314 6 1884 511 296 230 156 688 3647 158 1651 233 234 235 237 2072 1467 776 90 2959 3719 3221 3801 1471 4566 3 97 109 852 125 3835 148 1141 434 438 444 3323 464 144 3825 3416 2185 1011,16
4 153 10689,16
11237 2148,16
275 6 91 313,16
638 1 3 432 3957,16
3 5606,16
11 6 55 73,16
11 1078 6 316,16
218 1692,16
6 2 13788 7217 3586 738,16
1 308 3,16
69 145 11 218 6 2 8924 2011 666 5873 1686 2155 521 4753 58 5014 20017 148 316,16
6 3 7366,16
218 2257 294 3,16
3347 6 2889,16
11 27 6 6968,16
16104 734,16
1 6 1751 644 276,16
11 218 6 255 231 259 379 3 148,16
6 993 573 13518 2968 9838,16
3243 1 6 1877 2 55 747 3394 783 83 3 4021 7 205 667,16
11 603 27 6 1593 1885 1888 1769 2 1906 1770 1771 666 215 7 205 1576 1507 1508 1509 1577 5559 1023,16
1 1466,16
6 3447,16
4 7488 3936 523 3 6652 290,16
1 29832,16
268 11 1 218 6 55 12684 6669 4698 220 3337 845 1681 13427 3 6486 7053 1149 6500 584 11301 5489 966 6071 5754 7168 3814 670 737 148 434 446 4782 13880 462 4341,16
1 3 136 2189 663,16
11 6 1888 3 7460 3820,16
69 6117 11 218 6 4058 4988 580 4722 581 4724 763 5669 1128 256 363 3190 2951 766 767 2377 1649 257 155 1825 1857 5672 1650 3143 768 2040 2041 58 972 1710 5629 2050 3 3805 720 6303 148 266,16
22776,16
11 295 6 368 3458 237 738 453,16
11 1 6 361 378 3 32 11371,16
11 6 138 2061 87 1141 73,16
11 4 70 3,16
6 1769 83 3 7 85 86 2254,16
6 1700,16
1437 3 77,16
490 6 55 7612,16
251 2118 3 316,16
14393 3,16
4 323 6 3,16
487 27 6 5849 15243 5439,16
11 4 6 762 2389,16
1194 11 218 6 46 148,16
246 11 218 6 930 9919 64 1037 148,16
55 13,16
6 15496 16736 3,16
6 2 10871,16
11 218 6 220 361 3 64 148,16
22715 4435,16
11 161 657 2086 658 40 659 660 4015 3456 661 1143 665 6 152 55,16
1056 6 91 3,16
69 11 4110 6 2 64 2219 5084 7 77,16
1 9650,16
11 455,16
11 17 6 1839 688 3,16
3155 278,16
506 1305 1327 1351 1436 1437 3155 11 1 218 6 990 296 7522 3692 3497 4692 3514 2119 578 6210 3944 3573 1459 1839 357 1462 845 901 5665 1534 3871 1841 539 1535 1121 359 1536 254 361 221 1514 747 255 910 5545 581 4417 2035 4725 1127 362 256 1986 229 1987 25 1693 582 3517 3190 230 764 2265 4946 13729 10271 767 155 1857 258 3143 741 231 5676 1807 2042 3119 259 233 513 2269 3265 237 514 3501 4732 370 1750 1131 3880 2272 882 515 4737 4738 5688 3576 516 518 884 2277 2278 4739 2821 772 1030 773 2072 2279 7411 4562 2124 1466 2281 1035 4743 4674 775 1809 1132 2132 140 520 90 521 522 777 142 4747 4675 3390 6570 780 6571 1989 997 1025 10272 971 3784 45 523 4516 5047 7395 1145 588 4759 1531 1044 5847 2133 2135 2159 672 64 7 205 2817 2229 3297 136 148 292 434 7764 266 499 886,16
1 1806 3,16
11 799 6 139 3 1141,16
11 1 6 512 11912 3092,16
323 13336 7173 36,16
11 27 1 218 13753 5188 1865 278 49 4101 148 675 739 3825,16
64 1138 897,16
11 857 4204 7217,16
1 6 3517 3 22932,16
1225 1236 1247 1257 1260 1271 1305 1351 1436 1437 1533 1439 11 509 218 6 1885 247 889 253 491 7811 1019 372 3 278 7 1775 3209 134 148 245,16
4 16267,16
3 1783,16
4 27 987 6 64 278 7 2864 148,16
218 6 357 29053 115 125 64 148,16
269 1525 485 603 648 218 314 6 55 3 77 148 492,16
6 77 3093,16
11 27782,16
11 6 8581 215 3605,16
1 3 31,16
11 987 18386,16
1225 781 22932,16
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1351 1362 1373 1384 1395 1406 1417 1428 1436 1437 11 1 6 138 11745 258 1748 378 7 205 8940 6287 1052 14057 4003 2817 21503,16
69 1524 7412 1580 11 27 218 314 6 3790 1915 1916 514 773 1132 525 83 3 19925 1069 6867 14 118 64 5425 934 1060 7 400 5577 85 3342 10041 2300 4016 5766 5087 5767 5768 5769 5770 5318 5145 5771 5772 402 6947 897 86 879 6813 3297 5789 4597 866 3820 885 24 738 148 667 2303 793,16
8588 20213 18,16
993 3 4603,16
27110,16
269 11 987 6 138 27475 3 21630 670 12877 148,16
11 27 1 218 6 1593 3 7 2234 212 213 87 942,16
3 312,16
6 4078,16
11 40 659 4015 1143 6 11995 6915,16
3 453,16
1 3 14433,16
6 1149,16
4 485 3,16
4 55 3 2996,16
866,16
6 55 3218,16
6 2890,16
6 273 3 20476,16
1450 6 3,16
11 4 27 6 83 3 981 7 205 8113 3352 12010 10799 6911 87 2302 214 1868,16
11 1 218 6 138 23504,16
156 3 3286,16
506 508 11 6 303 1808 3979 1132 777 724 916,16
4 6 28731,16
11 1 40 659 1143 665 6,16
11 6 2163,16
26214 19471,16
3762 3087 573,16
11 6 738,16
11 6 2 215,16
17025 3 64,16
18979 7,16
3949 11 6 91 531 662,16
11 218 6 1769 993 91 83 8379,16
11 40 3,16
11 622 6 3,16
1644 3,16
294 446,16
11 323 6 3,16
617 1,16
1524 6 3,16
6 3 435,16
2952 3,16
5315 8618 6 1920 970 4001 281 3 667,16
482,16
11 27 1 6 152 514 1130 650 2123 525 527 528 530 3 9402 3124 724 670 7 2395 205 5184 5930 2817 1774 3297 885 2357 5272 290,16
1524 3,16
11 4 1164 6 2 15770 99 12882,16
3 1007,16
69 1 6 3,16
1518,16
1 55 6115 3 3379,16
621 3 64,16
686,16
11 6 262 3 434 438 445,16
11 616 6,16
484 1 3,16
483 6 73,16
3 5655,16
91 294 3,16
1 6 152,16
11 6 64 6452 9261 9262 9263 610 3092,16
7458,16
2817,16
5945,16
11 294 3 64 7 2816 885,16
28413,16
11 3356 6 3,16
2247 1 3,16
518,16
11 4426 6 3,16
2895 842 528,16
11 27 6 83 28 32 2443 4791 6099 4868 897,16
1039 1637 3 64,16
2024 3,16
269 11 218 6 901 512 5675 2272 294 11718 3 148,16
6 467,16
11 656,16
592,16
27 1466 3 64,16
11 603 6 55 5055 11577 3,16
11 40 6 1880 1838 1644 13215 3 934,16
1437 11 3765 19863 3,16
11 2009 1 6 3,16
3 3038,16
11 218 2024 314 2955 6 15760 71 1000 77 534 2304,16
6 3 422,16
11 6 4286,16
18944 3 10329,16
11 27 6 777 294 3 64 7 8149 11242 3267 11764 11246 3270 3276 1956 49 11252 7433 3744 205 5184 12882 6484 3292 2817 5901 2229,16
11 275 6,16
27 1 6 7 3904 1495 3283 3284 3905 1496 205 9928 10728 1503 1504 1505 5894 1506 1507 4006 8076 8941 1052 3924 3915 9930 3005 8338 8155 12882 6748 7732 3289 4401 673 6484 5899 5900 8158 6462 7734 9482 10117 14057 8425 13581 4003 2817 674 3208 5902 3294 10928 14475 2229 14409 3209 5452 5453 5454 5455 10690 8101 10691 4415 212 3210 134 9000 87 1868 8173 321,16
69 11 502 640 27 6 1875 946 215 1539 273 7 13272 11689 5281 11646 3272 3273 5282 3274 8152 11250 1956 14354 9609 205 737 73 470 564,15
11 1 6 1741 20050 2094 7 37 438 458,15
11890 266,15
1056 502 1 6 2 90 7306,15
11 987 1 6 516 884 15420 19870 17149,15
490 880 27 1 6 294 6419,15
246 638 6,15
27 278 934 7 205 1574 1575 1507 1508 8338 2817 5901 10530 7980 8113 2300 3352 897 5518 5519 14370 12732 9558 6439 2148 8164 3707 12619 1976 1977 1978 211 3152 3308 11614 87 10786 21912 12466 12467 15246 7885 4238 15380 11532 21896 420 1868 1939,15
55 504 3 5636,15
1 6 2 3 8157 446,15
18921 6 372 19145 3,15
1823 4416 679 5104 11 1 218 6 89 41 2025 9444 4962 2376 8956 777 2403 260 1044 5627 46 379 691 3799 2049 16118 6973 1470 135 148 3409 448 266,15
90 3 4332,15
993 30592 294,15
8025,15
1524 2024 314 5102 3 5634 64 136 2303,15
11 6 3 729,15
8611 987 6 20741 3,15
69 246 11 2150 5374 218 6 1592 1593 1884 1898 4175 1769 2 5434 666 510 2941 4960 548 55 541 1941 1467 491 2874 1132 1044 6540 2136 307 1748 3720 1751 3 135 423 1141 452 1002 2018 470 496,15
24805 3 148,15
6 774,15
6 136 1101,15
17086,15
11 27 1 6 58 11364 7899,15
4 70,15
145 6 2,15
7346,15
11 502 1 6 138 947 379 3 20912 77 662 136,15
11 1 6 747 494 316,15
69 16576,15
11 2081 6 15053 3,15
11 6 521 777 997 3 1477 422 3416,15
281 584,15
11 6 16537,15
27 6 215 826 28 5799 7 6980 600 1834 400 32,15
11 2247 6 55 91 10635 3,15
11 1 6 55 1808 4736 519 77,15
282 11 3 27867 2058 2861 424,15
4 1 3 2877 7877,15
2279 91 3,15
44 18776 3,15
11 6 11654,15
11 6 378 10856,15
11 6 2993 5603 64 23 2860,15
922 138 3,15
1417 2895,15
11 6 273 83 3262 8962 11147 662,15
293 2061,15
2327 11 27 6 344 4720 514 1034 90 521 522 588 2886 3437 12 974 1830 6686 261 525 526 2283 528 529 2284 2160 83 1772 2331 8109 8190 7 2443 2885 276 6085 3668 17094 9910 5767 5768 5769 5770 5318 5145 5771 5772 402 897 8874 879 87 3425 421 135 25127,15
18188,15
1 6 916,15
6 273 2388 1037 670,15
4 4906,15
11 4 218 6 7413 12 241 690 7,15
269 5,15
11 2985 6 2162 7746 2886 3 12961 470 473,15
151 11 72 160 218 6 89 1144 11090 1754 686 1838 354 1644 3197 2258 21 540 1518 159 3 135 148 452 73 877,15
11 6 3 4878,15
4717,15
11 218 6 3363 1643 5494 135 312 136 438 452,15
11 1 6 1455 56 89 2999 510 5432 5645 6063 138 686 4500 361 1683 15899 7491 221 6563 1126 1824 512 2042 1034 90 45 1044 379 24120 83 3 938 3374 3398 1037 726 730 934 7 2229 85 5931 86 1978 211 15011 87 4662 214 1868 8171 3566 8173 135 568 312 438 445 27285 2303 4887 4680 2018 677 32421,15
11 6 2 378 5378,15
648 6 3 8981,15
11 4 6 55 1144 22262 18383,15
21016 7 5570,15
11 4315 6 4499,15
6 7803 91 3,15
6 55 109,15
719,15
11 6 810 3 6732,15
3 6672 2230,15
11 1 6 353 3,15
11 1 6 3952 3,15
295 1 6,15
11 1164 1 3,15
1884 3,15
11 3317 640 6 3,15
11 6 3449 22008 1612 3408 430 3238 440 446 1726 461,15
11 6 675,15
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 987 1 218 6 215 1686 255 4721 5501 1019 629 584 64 670 205 1513 290 534 1077 424 633 148,15
69 5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 268 11 1 218 6 5102 20 255 514 2274 598 45 12 3603 547 1921 3206 1519 530 2948 2826 473 316,15
11 648 6 903 3,15
4 1 6 10727 294 3,15
11 6 38 55 4886,15
490 6 55 3 4916,15
11 6 775 382 5655,15
11 27 6 1541 1065 1544 1545 631 3 4990 5925 934 6504 5927 2847 1783 2848 591 49 3922 5929 925 5930 3331 2229 4019 890 5238 5931 2857 5932 2860 2861 2862 213 5259 2865 5365 5933 737,15
11 1 6 2010,15
11 27 6 3 9059,15
651,15
145 489 11 27 987 1 6 2 138 993 7411 1035 1467 90 3322 83 64 278 49 423 531 312 3956 667 675 492 482 2303 494 5934 10822 468 9352 1009 316 678 3587 498,15
6 350 3,15
11 484 6 672 3123,15
6 30546 3,15
4035 1 6 1810 827 3 4634 1528,15
11 6 43 3,15
6 303 3 400 5565,15
6 993 83 3 10264 265 7,15
11 6 89 3 16606 531 2145 11716 3887 3536 872 316,15
6 7798 2942 11753 15460,15
640 1 218 658 40 659 660 665 6 55 3 64 737 148,15
2 3 35823,15
1581 82,15
6 29115 22006,15
5726 11 11322 218 6 1769 1144 255 3143 2971 378 807 830 115 205 148 7309 446 466 870 3972,15
11 2309 6,15
11 4 1997 5656 270 6 18358 504 670 7 4792 4793 276 897 77 8733,15
3 5756,15
1 3542 3810 136 6839,15
27 6 3 192 204 1138 28 7489 10980 400 32 401 402 9897 403 897 5516 280 5518 5519 2148 5522 879 30032,15
2 2993 14431 3 25211,15
4 3 534,15
11 27 6 303 3 166 185 2663 284 188 6644 285 204 934 7 10419 2849 10140 7573 2395 7902 3272 3273 5282 1956 11096 8682 3691 1058 2804 3307 50 51 1496 1497 205 2817 5901 2300 897 1090 211 87 6541 88 5365 2243 321,15
2079,15
3103,15
11 16613 294 3,15
69 151 1063 269 11 27 1 218 6 18533 3679 819 1537 56 7011 4242 510 3944 21 540 358 2030 254 361 1685 5668 1688 3992 910 2263 4723 3945 2036 4726 1986 1692 3517 5188 512 1129 233 368 4730 2269 4512 3265 514 1618 3501 5684 2953 1607 1517 2273 5168 773 4562 525 526 1134 527 528 529 1135 530 504 47 273 15095 83 3 7012 7015 6867 1611 14 734 4050 1138 28 7 32 8141 1496 1498 11579 205 1068 3151 212 87 321 135 148 442 786 4982,15
10345,15
928 7 10855,15
1429 322 1430 1431 1432 1433 1434 1435 282 3865 3866 3867 16426 3 7368,15
11 218 161 40 6 8178 4651 25 3 6864 2449 7034 5703 7037 3934 2452 64 23 719 4069 148 452 492,15
3 25637,15
11 3764 218 6 255 3 148,15
3 13582 6653,15
4 17 573,15
11 6 3 1021 64 8270,15
20292 25570,15
3 17234,15
6 1035,15
11 218 6 220 20 154 1119 3518 45 1024 3437 148,15
506 11 6 1515,15
6 381,15
11 5 1 218 6 782 970 672 213 148 25814,15
11 4528,15
11 987 218 6 138 255 512 1707 522 148,15
145 11 4 27 6 6438 215 2886 307 1570 83 14 644 64 2331 3455 981 398 7 399 400 7523 10419 6050 2849 3271 7902 3898 8937 3276 1956 3899 11096 49 8682 2801 3691 1167 8153 6809 3279 2804 50 2851 205 8967 8968 8940 5801 8882 8100 4378 4006 8076 8941 8942 8943 8944 1051 1052 5338 1178 3924 3299 3915 8945 6618 5802 9723 2813 9842 11541 6052 9930 9192 2814 6288 7958 2815 3250 85 8115 7986 897 86 879 87 6016 214 17798 3709 2243 321 737 470,15
218 36180 55 3 14035 25515,15
506 11 6 215 273 3 205 1051 1052 8948 473,15
4 1490 6,15
11 4 2247 6,15
502 55 3,15
331 6 3 7612,15
1919 3,15
4 2168 2359 5983 3825 473 2185,15
848 27664,15
11 1 218 6 14 3489 1715 4044 118 1071 64 148,15
3 13213 12514,15
268 3949 1871 11 1596 3644 6212 1569 6 90 778 159 3 423 77 872 3822 4916,15
490 6 13386,15
11 1 6 4980 6705 2039 155 1812 794 829 3955 3405 1482 978 494,15
11 6 9536 7612,15
27 6 7 87 4238 1822 2889,15
1770 8368,15
11 5 5503 11151 3571 3572 1675 1676 9999 9785 943 9786 1677 1678 5302 11961 24301 19855 1679 5303 247 14840 2403 1044 18800 3,15
11 6 215 55 83 499,15
1162 4660 11 27 987 1 218 6 857 5126 753 821 3492 1911 89 6061 271 2026 6062 3793 1456 6063 6064 352 545 303 138 1648 763 3516 364 25 257 2041 2042 1465 1131 1517 372 90 240 375 6065 2050 696 697 5538 3649 5727 3123 273 6066 6067 3741 6068 5599 6069 865 3919 118 1071 6070 3124 2418 2419 3087 1481 23 6071 3653 1037 1672 398 7 399 400 87 4238 736 77 866 3820 6058 1483 3236 3407 148 667 3030 458 869 494 6072 739 838 3825 6073 3972 5943 1752 4938 473 793 927,15
11 218 6 4231 303 504 2199 5296 9163 3222 273 7 148 677,15
269 6 3936,15
69 11 603 640 1 6 21 3 244 227 316 496 498,15
40 633,15
6 294 3 14 6383,15
11 1 40 55 46 3 5084 4383 422 6000 3728 10684 2332 838 245 470 3354 4926 473 4612,15
339 151 2327 11 1569 1 218 6 346 347 4231 510 303 1838 1644 21 902 1981 579 540 10081 2030 361 15899 1648 13919 14254 255 1515 2273 516 2275 5535 694 91 3 4774 148 2067,15
11 27 6 152 3 7 1956 205 7911 276 897,15
69 269 640 987 218 40 314 6 303 55 138 504 378 273 77 136 667 499,15
11 6 3 3787 148,15
11 4 1777 6 3064,15
643 6 42,15
324 218 20824,15
220 148,15
4426 23459,15
11 218 6 17312 1839 220 357 154 1765 845 358 359 3457 254 1685 4720 1686 221 1689 255 1568 1690 1691 362 1986 1692 25 1693 155 7305 3170 148,15
6 215 55 5668 155 3182 737,15
69 508 11 6 6178 1808 515 4737 3577 3736 2277 2278 4854,15
1 6 5855 138 3553,15
1039 6 590 3799,15
1 6 4439,15
82 4563,15
1 9612 3576 25376 3284,15
11 4 1489 6 916 871 3587,15
22504 3,15
6 55 21 3 978,15
817 11 27 6 3111 56 2050 83 2977 4329 7 10139 2313 212 8000 10706 3210 134 87 423 438,15
69 5287 269 11 27 1 6 18019 861 9144 31508 25904 13541 64 7172 1037 1671 2369 7 2387 3553 1054 1529 321 135,15
11 1 6 56 1800 20 154 747 504 3 482,15
69 1 6 2 7174,15
218 6 10557,15
11 218 6 4286 148,15
11 6 826 370 999,15
11 6 220 822 3,15
508 1490 1 40 314 6 7409 3665 3693 992 3257 354 356 361 3945 230 2040 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 232 1701 1702 1703 1705 1629 1706 1630 1631 1707 1708 1632 158 2952 2072 491 776 1810 1132 140 1827 90 522 777 4675 2959 537 969 260 2993 9406 238 239 240 13379 3259 8029 5880 3394 5881 11572 46 692 693 694 2049 3221 1520 3141 697 3322 273 3099 2056 19015 3 3805 5587 2452 6261 1848 832 558 107 714 3124 2419 3531 5112 584 6250 4070 720 4800 670 87 1141 434 144 4796,15
4 1596 485 6 73,15
11 218 6 2026 1168 993 230 2041 232 2267 4431 148 1183 2968,15
246 11 218 6 2886,15
3356 6 911 3,15
11 6543 2022 2023 161 2086 40 4015 3456 1143 6 14832 3,15
640 3 667,15
11 40 659 6 32203 737,15
11 32263 6 3,15
11 27 1 6 3 6187 7 212 7997 7456,15
6 355 17648,15
3589 6 2 294 15949,15
6 152 3349,15
506 11 1 40 665 6 348 89 41 684 841 1805 686 1466 281 829 689 46 1166 3 118 423 531 6839 837 839 2067,15
1 6 55 17318 3,15
616 987 40 6 6061 155 775 148,15
1 6 5376,15
1 218 6 90 83 1751 3 7017 7023 2448 15057 7091 1611 105 5709 2145,15
11 6 520 90 2403 18 3,15
3001 6 3 77,15
246 13022,15
1 6 1751 4593,15
666 3 64,15
10082,15
11 4 6 14985,15
1 1643,15
11 6 6955 294,15
11 6 380,15
4 2324,15
11 27 55,15
11 3001 987 1 2024 314 6 78 89 946 6011 993 361 582 4625 7085 6706 101 132 2367 64 4952 719 135 77 531 148 6344 438 494 4900 1038 6161 4982 2147 316 8084,15
218 6 26611,15
11 638 3 1507,15
