Element,Count
"b':\x0f\xf3\x9c\x89\x83\x99\xc1.,\x01\xbb\x06'",2581
b's\x08\xf4\x1b\xd0\x1d\x01`\xde\xe6\x01\xbb\x06',2580
b'p\x7f\xc4\x9ay\x82\x01`\xa6\xc7\x01\xbb\x06',2577
b'pSk#\xf3k\x01`\xa7\x11\x01\xbb\x06',2574
b'w\xa9\xcc\xf6\xc3\x13+\xfc\xe2\x04\x00P\x06',2571
b'\xb7\xa7$9\xc1\x14+\xfc\xe2\x11\x00P\x06',2570
"b""\x9dq\xb8'G\x1d\xc6Vi\xfc\x01\xbb\x06""",2565
b'G\x00\xe0N\xc4\x87+\xfc\xe1\xeb\x07\x8f\x06',2564
b'\xdd\x01b\xde\x90\x1d\xdd.\xdc\xec\x00P\x06',2559
b'\x99\xc1\x8f\x04\x00P+\xfc\xe0\x17\xe2 \x06',2558
b'lw\x01\xe6\xfc\x04\x01`\xc0\xa6\x01\xbb\x06',2553
b'\x15\xe4\xc6\xbd\xd3\xaa\x01`\x8fw\x00P\x06',2553
b'\xb7\xbb*\xe2\xcc\xa4+\xfc\xe2&\x00P\x06',2552
b'r\x0f\x8c!\xe2]+\xfc\xe2\x05\x00P\x06',2539
b'F\xff\xfa\xaf)F\xc6U\x10\xee\x00P\x06',2538
b'lw\x03\xa5\x9d\xdc\x01`\x99\x89\x01\xbb\x06',2536
b'\xc5F\x03\xbct:\x01`\xe7\xea\x01\xbb\x06',2536
b'pn\x13\xc8o#\x01`\xa7\x06\x01\xbb\x06',2531
b'\x9f\xe7\xd4}\xeaf\x01`\xe7\xd8\x01\xbb\x06',2515
b'<2\x951\xf9\x18\x99\xc1.-\x01\xbb\x06',2515
b'\x99\xc1\r\xe0\x94\xb6\xdd.\xdc\xf3\x00P\x06',2513
b'pUn/\xf0\xa4\x01`\xa6\xa4\x01\xbb\x06',2511
"b'+\x1ap-\xf2i\x0f\x1d,R\x00P\x06'",2510
b'\x80.\x81.\x9eN\x01`\xa7z\x01\xbb\x06',2507
"b'\xc7\x87E\x0c\\""\x99\xc1uw\x00P\x06'",2503
b'~f\xd9F\xc4;+\xfc\xe1P\x00P\x06',2503
