ID,Count
b'c9\xbbaH\xec\x01nNA${\x06',305
"b'y\xc5\'""\x87\xee\x01`\xa6\xd5\x01\xbb\x06'",305
b'z\x9f\x0e*\xb8\xe9\x01|\x97[\x01\xbb\x06',305
"b""\x12\xc0\xb4\xfc\xd9nh\xd1d\x98'\x0f\x06""",305
b'E*\x9ec\xf6\x90\xc6X\xdb1\xa3\xda\x11',305
b'c\x9e.\xb4\xbb\xa5\x01/G2\x1f\xa4\x06',305
b'\x99\xc1\x8f;\x00P+\xfc\xe2\x15\xadw\x06',305
b'c\x8d\x9a\xbf\xee\x9d+\xfc\xe0\x87\x01\xbb\x06',305
"b""\x82'I\xcd\xd3\x98+\xfc\xe2\x12\x00P\x06""",304
b'v*\x17\x06\xc0J\x01`\xc2\x1a\x01\xbb\x06',304
