ID,Count
3 6608,13
11 6 885,13
11 6 254,13
3692,13
603 1 6 3,13
11 6 598,13
11 1751 3,13
1 6 87,13
3 2300,13
1464,13
6 3 7 290,13
4 288 3,13
4 6 446,13
6 357 3,13
11 6 254 3,13
11 483 3,13
11 3 14,13
1884 3,13
11 6 686,13
880 1 3,13
44 3,13
643 1 6,13
40 55,13
4068,13
6 3680,13
6 23740 3,13
4 656 3,13
11 6 1023,13
1164 294,13
1 6 3 290,13
11 6 77 446,13
1 364,13
3 470,13
6 5715,13
6 3 678,13
11 19004,13
1631,13
1078 1 6 3,13
6 2 3 148,13
4 490 294,13
2403,13
11 218 6 253 3 148,13
605 1 6,13
6 24,13
6 3213,13
145 4 6,13
3 18616,13
635 2 3,13
11 6 307 378,13
1 14809,13
11 90 3,13
987 218 40 6 2 2831 2839 215 255 294 831 5732 2298 64 205 148 494,13
1 218 255 773 1466 3 10234 8989 499 886,13
6 1469 6810 689 916,13
6 3 464,13
69 5726 11 4 4138 7794 6 303 138 686 1838 354 1644 355 1839 1807 3218 1069 77 19528 39696 35499 39697 39698 39699 10257 3020 3021 3024 25139 19227 5190 3047 23918 25902 10263 16636 2990 16637 9478 492 6974 2332 8695 1014,13
11 6 4211 3157 3,13
11 27 1 6 55 138 254 1687 4723 2036 4726 83 4990 6120 64 2331 7 33 205 1155 6828 897 1068 6813 87 321 148,13
145 489 11 1 6 2403 3536 3988 266 496,13
6892 1 6 379 3 77 482 494 3888 870 6351,13
3 11015,13
69 1438 6 294 7 633,13
4 16341 3 4877,13
69 11 4 6 1018 254 467,13
2453,13
11 1 40 6 4058 303 138 901 512 1696 1697 1112 1700 1704 1630 667 446,13
1871 5287 9908 269 11 27 218 6 3254 5039 1455 3 28 7 2393 2226 15437 15921 29 32 33 3860 36 37 9111 3170 3171 3172 3173 276 10558 1976 1977 211 87 567 2310 568 438 573 10879 2018 5064 1011,13
1440 6,13
269 3 136,13
11 27 6 2 2342 5632 1991 215 138 631 1605 1748 378 5442 273 83 4990 4629 2938 185 19245 2645 2659 2660 2663 204 13252 10120 5380 4074 16909 205 321 77 737 633 916 499 886,13
484 294 3 7 11990,13
11 6 20 3,13
11 987 6 2952 4673 2953 148 3729 1014,13
11 2009 294 3 20730,13
11 3317,13
6 294 3 18848 3923,13
11 1 6 824 3 19567 438,13
6 11986,13
801 6 2957 3,13
11 488 218 6 55 7 87 7884 7885 4238 4356 136 148,13
1429 1434 1435 11 1 6 2 3 14309 717 6335 3583 6336 998 2366 815 644 64 1023,13
327 3,13
6 55 504 3,13
5 1 6 307,13
6 2183,13
11 6 9615,13
40 8796,13
5900,13
27 6 3 7 2443 1496 3562 205 1960 9475 7348 1507 7349 7350 5930 3292 2817 7355 486 10530 14476 606 3152 1579 5082 2869,13
11 3315 6 39871 77 6784 866,13
2086,13
490 14091,13
69 3 73,13
799 159 13680 3 290,13
2 78 3,13
6 3 135 136 1101,13
1 13227,13
2952 19826,13
3 1573 7,13
11 1802 27 40 6 1906 1770 1168 555 138 3945 2044 368 90 777 4563 3666 672 3741 3 3805 709 130 1036 64 847 7 11094 4428 6189 1956 49 205 9901 10716 3910 1507 667 916 4981 836 3416 793,13
3797,13
4 6 3 7015 6160,13
303 3 17546,13
11 218 55 138 136 148,13
6 3 7251,13
6 2265,13
6 3 25817,13
82 218,13
1 19052 435,13
69 73,13
2048 9188,13
152 91,13
11 7767 3559 3248 1569 2086 40 6 215 3 852,13
6 2342 2843 13171 9731 15647 15952 4333 1800 35306 3,13
4 5 2 215 265,13
1 2013,13
69 11 6 229 3 452,13
3 8379 3086 4066 64 4312 7389,13
54 294 3,13
11 218 6 504 136 148,13
11 6 83 7 77 39922 10571 19256 290 737 24 633,13
351 312,13
11 6 3230 3,13
269 11 1 40 6 3680 303 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1129 1701 1702 5308 1703 1704 1705 1629 259 1706 1630 1631 1707 1708 1632 2873 3140 2269 235 650 2279 2122 504 3666 2051 273 3502 11973 6687 10148 14737 14843 10152 12658 8949 10153 3 644 136 1101,13
11 6 90 777 3,13
554 11 6 2 3,13
6 3 8184 64 670 28467,13
490 218 89 861 303 16323 845 901 1534 3871 903 26976 3 148,13
11 987 40 6 2 148,13
1741 3,13
3757,13
1 6 8726 1146 14635 3338 6320 3942 446,13
18 3 2416 64,13
6 7556,13
11 1 218 6 16792 3,13
1 9023,13
4 1 6 296 138 631 776 520 522 3553 1141,13
6 3 28357,13
11 1850 6 2178 521 3473 4751 2190 1811 829 3394 8065 783 1011,13
490 880 6 3,13
6 737 316,13
11 7787 27 6 3 1021 2331 13444 6707 6896 1639 7 10541,13
11 4 6 494,13
11 617 6 55 3 2184 5943,13
11 6 152 55,13
4 27 1 6 138 993 364 273 294 3 1772 7 3276 1956 50 4387 3905 1496 3922 250 205 11146 4395 1960 11951 11952 11953 16521 10861 9902 10450 3910 1507 5786 11955 1508 9027 7731 13238 9735 1512 3912 11958,13
506 11 4 6 215 55 11151 247 138 1838 1644 540 25 3 64 49 205 1960 3290 4002 4003 2817 2228 6884,13
660 6 39953,13
11 1 218 6 1593 1770 138 539 512 1559 135 136 148 438 499,13
458,13
11 27 6 3 7 2847 7523 3898 3272 1956 6809 205 2852 2856 2866,13
2102 507 11 1 6 56 2026 1018 686 1838 1644 762 12966 1648 1034 1808 4737 58 588 2886 12 5330 13 2046 3224 2160 2013 3 2979 1612 601 610 7 6567 470 316,13
502 13837 138 364 13666 3,13
1 6 1644 357 1120 3 12453,13
6 1052,13
11 6 3 7 18044,13
11 6 1457 55 2201 3322 294 3 62 77 435 3958 1816,13
11 485 314 6 24115 970 4001 3 438 7946,13
6 273 39962 17074,13
4 490 218 3,13
23679,13
11 6 1541 1065 1544 1545 4787 4788 631 632 10746 3504,13
1 21622,13
3826 993 3,13
6 27013,13
1 6 28 7 2226 29 32 1529,13
1 6 278 18284,13
8876 929,13
2309 6 303 64 4535,13
330 4,13
823 361 11361 4092 885 3102 1077,13
11 6 12492 2920,13
3764 10031,13
11 6 590 294,13
11 218 6 253 901 5668 910 25 3517 765 155 231 2952 90 777 3390 969 281 1521 8233 6356 2055 5382 14950 14825 16374 8181 3 148,13
69 138 3 1169 6053,13
1177 6 91 3274 5994,13
11 987 218 40 6 1805 5182 686 1838 354 4696 1644 3197 2258 2211 759 356 1680 863 760 4577 357 3337 845 1681 1646 2177 604 1121 2029 1536 1686 1514 255 4722 5545 4724 763 25 582 230 257 155 741 2040 231 158 513 235 237 3553 3638 148 292 870 1142 266,13
55 590 10423,13
11 218 6 41 139 3692 3142 3139 1837 1805 5107 1754 3197 1839 220 356 357 1462 845 358 359 254 1124 255 1806 25 512 1112 259 233 2952 3120 234 235 236 237 370 2953 2277 2954 1030 773 2072 2124 774 2282 1467 371 775 1809 1132 372 521 3473 781 1858 1653 969 281 1025 44 3607 794 829 2993 1044 239 240 2292 3259 241 248 3394 242 842 2181 261 263 46 382 784 3370 941 531 148,13
11 6 38 686 17002,13
11 1 6 7477 83 2421 584 64,13
6 17273 3,13
13496,13
229 148,13
11 535 218 6 2257 2211 294 3 3198 148,13
11 6 306 3304 438 473,13
1 3 731,13
6 2973 3,13
246 1751 6261,13
11 27 6 3 135 77 446,13
6 512 231 1707 3 2452,13
4 3 2408 1639,13
2329,13
2049 3,13
4014 3 77,13
506,13
3419 554 9908 11 4 1 218 6 2941 1018 540 3457 1682 3992 255 3945 25 2037 1515 155 258 512 1113 367 2952 1863 7529 3187 1034 1130 1517 2272 5686 1808 515 516 773 650 1035 1468 1019 777 537 4679 44 829 598 45 1024 588 1829 2886 3437 974 2993 2400 241 306 2159 261 3603 262 1609 5053 5055 5056 159 2192 2094 2977 1559 148 438 452 9715 316 678,13
11 4 27 1 218 6 42 1065 1544 631 4007 3504 4573 1680 3574 254 221 25 512 1694 1695 1696 1697 1698 1627 1699 1700 1628 1701 1702 1703 1705 1630 1631 1707 1632 2952 4732 5164 2953 2272 7410 827 1044 46 379 2214 382 8949 6269 14 397 3787 1743 109 852 13785 5485 3506 10956 62 64 1481 1037 3758 1671 726 7 2443 49 423 4093 531 148 1141 435 787 1008 2067 1752,13
1 59,13
6 3 12804,13
11 6 1817 14773 4827 4941,13
27 9288 1688 45 3 15906 26317,13
270 27 1 294 3,13
11 484 3,13
330 4 6,13
11 6 1593 55 45 1145 4565 294 2423 897 10280 2824 675 9833 5304 4548 492 316,13
69 11 6 296 2303,13
11 1 6 3 64 1037,13
6 18811 3612,13
69 11 4585 3357 6 2 344 514 1517 5686 2971 12 525 1518 527 2283 528 1519 530 2284 3 737 438,13
11 1 6 3257 235 3,13
11 70 6 55,13
11 218 6 3714 819 349 8020 10494 254 221 1568 1987 25 1654 17972 2053 2054 9626 2055 22110 7151 7152 7153 2414 2367 2368 584 64 1612 1639 148 316,13
5092 5093 4376 4832 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 2109 2115 2116 490 16874 747 258 266,13
4415,13
993 667,13
1777 6 3158,13
987 1 218 6 3 677 1012,13
4673,13
1 3627,13
17215 3,13
69 11 1078 6 3680 499 886,13
11 1 6 6448 8940,13
3 13690 5263,13
4 1 40 77,13
368,13
11 1 6 1919 5807 1065 1545 631 632 759 357 307 3 93 2093 278 7 1050 1956 2800 49 1058 2850 205 2234 136,13
151 3212 5037 11 1 6 1884 818 56 41 271 4026 247 138 1644 1680 760 901 21 540 800 358 1536 747 3516 229 364 1693 582 3517 257 1857 825 259 368 2952 3458 237 1033 2271 1130 2953 1607 772 2954 773 2072 2124 1467 491 1810 1132 1019 3436 90 537 46 379 2285 702 1473 2169 2171 2173 5737 6245 1072 1073 3506 7544 2058 4065 8381 833 7879 62 2059 4067 64 2219 2456 718 966 904 719 7168 4068 7172 722 2388 7173 2389 724 552 5976 726 3701 727 729 135 424 662 136 1101 436 2332 838 2018 3538 3145 472,13
324 11 1 6 3,13
152 3 7,13
4761,13
3 73 6059,13
11 6 4194 138 504 3 815 77 5060 5114 290 26768 458 2333,13
11 6 3492 55 3,13
5951 3 19389,13
548 294 3,13
11 1 658 6 2402 6607 3 4049 4050 11630 19113 77 3255 6619 6327 2082 3537 6167 227,13
1555,13
2953 3 9568,13
6 55 3 29308,13
487 1 218 6 3515 2070 148,13
11 490 11525 3,13
4 1 6 6624,13
484 3 316,13
11 1180 6 55,13
618 3,13
7793,13
2206 11 6,13
1 6 667,13
11 6 41,13
635 5058,13
6 3 16023,13
4 1 1873 23022 3,13
5753 278,13
269 490,13
3181 55 3,13
6 5535 83 3,13
3764 1105 622 6 993 294,13
509 648 6 3 6470,13
11 5 1 6 857 2176 753 7803 2025 555 824 379 159 91 83 210 73 4878 4879 2196 916 494 2333 6868 3822 8460 837 3959 144 1007 3669 1009 677 11225,13
6 7044,13
11 2247 1 6 9706,13
11 2081 6 747 3 3922 7524,13
11783,13
1 3084,13
3798 3,13
899 151 3241 269 11 218 6 2952 3 148,13
11 3558 640 3332 5 1 218 6 138 221 64 7 5011 136 148 667 17454 675,13
218 1800,13
11 490 640 27 6 989 990 556 14744 522 382 17714 3 12601 10041 1141,13
6 1679 3 4629,13
11 1 6 40049 7,13
11 4655 3559 3588 1569 2308 6 905 215 3 2059 64 438,13
11 218 6 3 106,13
246 11 27 1 6 83 3 7 6177 2882 5636 10855 3617 1819 6084 3170 3171 3172 3173 3174 3175 276 3862 6782 14091 12707 8112 3351 19589 897 4513 5994 87 13727 662 136 316,13
6 5254 3,13
11 6 759 357 1462 539 1535 359 1536 35206 4594 135 77 866 1614 7848,13
27 218 10149,13
11 1 1119 3,13
1414 1063 508 11 1 6 296 686 759 220 357 1765 3574 5664 361 747 4721 4725 229 25 582 2377 1808 2975 371 775 4507 372 520 90 521 522 777 2959 1811 829 239 3393 241 689 46 379 4767 3632 807 830 6053 135 531 136 1101 1141 438 3411 3145,13
11 6 3249 3,13
4 8719,13
11 648 6 28 7 32 37 7737 2303 3854 316,13
11 27 6 545 5552 3 4802 3383,13
11 218 657 658 40 659 660 665 6 1805 1534 3 77 148 2184,13
11 27 1 6 294 83 14 113 2139 64 3178 5979 321 6404 73,13
6 17277 17599,13
1524 5092 5093 4831 5094 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 218 314 6 56 512 1605 7529 1795 378 3 3638 77 3339 933 738 148 5943,13
11 1 6 3791 1912 5029 537 43 970 307 672 3123 3230 294 3 77 2254 136 494,13
39 11 1 6 6682,13
3604 11 658 661 6 205 3479,13
55 8233,13
11 6 20662,13
11 6 12923 2953,13
7087,13
11 16869 55,13
6 841 3230 15065 470,13
1 3 32,13
11 6 2973 24995,13
6 294 20510 3 7,13
11 922 1 1489 6 378 13999 534 2303 916 3888 870 678,13
6 28742 934 7,13
11 27 6 55 3 7 1956 49 205 3208,13
11 4 3181 1 6 14277 77 3569 737 482 3888 316,13
1162 11 799 640 2022 6 1916 3680 229 364 773 2124 3 3486 6564 2173 7085 5023 2416 64 719 552 725 670 434 573 245 316,13
4 487 6 2342 77 290 737,13
6 741,13
6 55 5514,13
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 151 2152 269 11 1802 640 7788 1 6 857 4164 3091 2 1603 1911 1918 89 41 6061 271 946 2941 139 555 3695 3258 3387 548 1754 1838 1644 1680 687 20 364 230 231 235 2821 1030 2072 4562 1035 1132 90 777 141 46 379 691 6163 2049 2050 5234 2192 19039 3 5595 3232 3124 716 2419 3401 5707 1481 720 1037 2371 726 729 3404 2946 3819 531 737 136 1141 438 787 2332 872 11371 468 245 144 469 470 8034 2251 3825 3416 874 4930 876 3962 793,13
4660 11 6 7904 2251 564 3962 678,13
324 331 338 339 11 1 218 6 78 89 686 1838 21 3 584 644 64 33136 670 737 148 435 438 3145,13
4 487 3 2226,13
4 6 273 6830 132,13
11 1 218 6 7413 546 9612 254 361 1682 1683 3682 1686 1124 1514 1689 747 255 4721 581 2035 1806 229 261 1654 784 14 148 667,13
11 1 6 929 2954 773 2072 1035 45 273 83 3 3262 7 276 136 667 573 2196 494 316,13
6 22907 15201,13
291 3 316,13
6 1469 446,13
336 11 27 6 3 28 7 8698 29 32 8687 3860 36 1934 37,13
1777 1 6 90,13
19286 3 85 15475,13
11 27 987 40 6 1769 2 138 504 40092 83 7616 2298 64 934 7 2234 148,13
11 4 7010,13
11 27 6 3 2390 3193 1867 265 1138 2331 8109 5925 3928 5141 7557 6896 1639 28 7 32 2847 1956 205 2232 4378 1052 2234 1155 15790 6828 897 2857 1090 211 12677 1579 879 2861 87 6835 2864 5413 5933 1140 14052 1980 8122 73 4669 316,13
275 1 6 2 215 83 205 673 77,13
4164,13
6 138 631,13
6 17560,13
1 7274,13
31978 3 7,13
3 192,13
11 880 3001,13
8611 3,13
6 7383,13
6543,13
502 6 3 18332,13
6 1801 3,13
3 1479,13
11 490 6 1682 43 8640,13
11 6 18853 83 3 64 148,13
146 6 5249,13
4 218 3 20900 492,13
335 11 27 6 138 83 28 7 32 6676 21590 897 87,13
6 590 3 438 458 4514,13
490 3 2298 7,13
11 6 1751 77,13
11 135 446,13
3 16692,13
11 6 56 1144 3,13
11 6 3 534 316 678,13
11 6 2452,13
27 6 83 28 7 13895 32,13
1357 11 640 2316 2086 40 665 314 6 510 259 1706 1034 882 90 6172 3,13
506 7430 11 27 1 218 6 347 10237 2363 1018 1679 247 901 254 361 1647 930 2045 1708 233 2269 2821 781 1989 598 12 3762 3394 5055 380 3 243 1037 3193 6174 3421 1104 1049 265 7 1956 205 4006 1051 1052 5338 5899 2817 4409 10530 10508 2885 276 897 87 320 1529 321 135 423 531 148 452 461 877 2018 4969 470 4970 10089 6137,13
3 601 73,13
27 18994 3,13
4 3 8377,13
11 6 3322,13
11 1 218 6 513 15092 148 73,13
11 27 1 218 6 2941 3 278 49 2357 662 136 148,13
11 27 218 6 55 3 1138 7 3904 3283 3284 1496 4390 205 6076 2817 13976 9130 9897 3638 148 438,13
40 6 138 631,13
2116 640 6 829 3 77 531 446,13
635 6 3 12934,13
11 6 4068,13
11 1059 6 3,13
1200 1 55 3,13
3 1002,13
11 1 6 632 514 3 893 675,13
11 4 314 6,13
4 685 3,13
27 218 4686 4988 230 4060 259 3 1052 148,13
11 603 1 6 15526 2 1065 364 83 14 6007 3420 99 397 106 1744 4321 9434 1660 6173 852 15601 11834 9435 7553 10663 3085 64 28 7 32 9074 2443 2847 7389 4791 5396 19461 8142 205 1051 1052 6618 1023,13
747 3143,13
55 138 3 448,13
1177 6 3 446,13
4 10486 3 109,13
6 18 64 319 464,13
291 1,13
11 6 378 3 446,13
3826 55 800 3,13
11 6 1469 3,13
11 6 747 6000,13
781 3691,13
339 4 1078 1 55 3,13
3 1668,13
1 648 7034,13
4 6 10334 9843 11718 15063 83 14 4043 1743 109 1660 852 64,13
3868 11 648 6 3,13
11 490 6 993 1118 3 1009 316,13
11 1 6 14 148,13
293 2023 3458 9869,13
4959 2023 314 429 430 435,13
246 17412,13
11 6 882 1808 4736 774 1844 1471 3847,13
6 1034 3,13
218 6 2037 770 10636 1507 424 148 573 2948,13
4 2159 6398,13
11 6 215 1800 31944 14763 12960 4301 83 3232,13
10097,13
83 13775,13
40 3456 6,13
490 2081 3,13
335 11 6 20942 3 7 897 77 148,13
4 849,13
24886 8599 11857 8915 11921 6662 5611 5612 4987 3969 5613 6710 5528 3346 3949 2206 3155 2019 3241 507 3243 269 11 1569 2316 2150 5374 1 6 2 56 1658 4684 2888 862 247 138 6040 1644 3197 762 800 237 90 141 504 1610 3322 130 2455 5408 71 77 4597 4097 5440 4481 3198 1077 3981 449 453 870 3103 3972,13
11 490 1 6 3 21089,13
11 6 3 470,13
506 11 27 6 2941 686 354 901 541 361 11361 825 1113 2042 259 514 2274 1808 7324 1608 5690 773 650 1132 1019 90 969 281 3518 4756 3784 598 45 1829 2886 12 1531 7396 4564 3603 2283 2284 382 273 7 2395 49 85 86 209 3136 15742 9641 10307 12731 12700 7460 12701 14757 210 11610 18557 19458 87 1529 423,13
11 6 1885 677,13
4 55 3 869,13
1569 314 6 13552,13
11 27 6 2176 1801 260 273 7 49 7348 10714 10923 7728 1507 7349 7350 2354 316,13
6 482,13
1 6 555 140 90 142 504 273 294 3 112 835 435 438 2303 2304 838 3958 4028 1006 4907 11167 474 316,13
11 1 6 19415 1800 294 6094 2448 64 670 136 438 470,13
1056 6 55 3,13
11 6 563,13
205 13434 8120,13
11 218 6 55 3 1070,13
17703 6 55 230 3,13
2009 1993 204,13
11 2150 218 6 934 7 85 86,13
11 6 3 28 7 1742 1050 8337 32,13
6 22285 7,13
69 27 17 6 215 294 205 3289 5899 3292 2817 3208 2229 446,13
6 3 496,13
28224 29723 276,13
11 810,13
9462,13
579,13
19588 294,13
4 3517 3,13
14267,13
6 4303 3,13
11 3456 6 3,13
246 270 3265,13
6 28824,13
77 737,13
3 3552,13
490 799 27 6 555 4960 4806 55 1644 361 3577 2277 90 3 102 4321 131 11085 2388 1037 1612 49 5991 12961 2332 144 470,13
4 782 28,13
4 1 91 3,13
55 1518 7729,13
303 55,13
1 6 4395,13
246 11 1,13
6 10908 3 16,13
648 6 590 3,13
11 8623 3,13
218 77,13
2206 269 11 987 1 218 6 89 41 2888 9161 17471 4442 625 5418 1754 354 1644 2258 2261 46 379 691 3 628 1071 644 866 136 148 870 6073 7864 3972 316,13
11 6 3 916 316,13
69 27 6 993 83 10590 10782 12055 135 1170,13
269 91,13
15040 6,13
2831 64,13
11 3 276,13
11 6 1602 1864 598 3,13
4339,13
4 2895 6 20807 3,13
27 5 6 5872 555 83 7013 729 1104 28 7 32 85 3133 3976 897 86 87 6835 316,13
4140 22574 2304,13
18864 11 4 6 1146 378 64,13
11 6 3 644,13
804 1581 485 6 215 22163 25423,13
269 11 1 6 14678 16108 3,13
11 1 218 6 857 4161 4188 3543 1741 350 303 1645 2261 220 357 154 762 540 800 747 3945 229 1824 364 1692 25 230 2038 155 768 741 231 232 259 158 2952 1863 235 826 2277 772 2954 1466 2282 4653 491 1810 827 4744 3436 970 260 281 1812 829 239 248 2134 2135 11295 5832 5957 3804 697 273 83 3 19514 2357 424 148 435 4782 5715 266 1752,13
799 6 55 3,13
11 1 6 14678 5243 21554,13
27 6 1541 1065 1544 1545 1548 889 7 2443,13
11 6 2126 25020,13
6 12688,13
509 6 91 278 7 3278,13
11 6 2844,13
16628 55 3,13
12913,13
4 4315,13
6 55 3 496,13
325 737,13
11 40 6 307 378 3,13
11 490 6 155 3262 64 7226 3776 77,13
6 138 20425 10750,13
6 55 8925,13
11 160 6 1535 278 49 206 71 77 737 1001 438 473,13
3594,13
269 11 27 6 632 3 278 7 1962 401 879 4662 4858 1822,13
11 484 1 218 6 303 55 306 2159 46 3218 5079 3370 273 3 312 148 667 587 438 446 3064 453 868 455 744 457 11393 3728,13
1 64 5711 531,13
13607,13
11 1 6 307 1748 378,13
635 1 3 667,13
11 1777 1 6 1857 2041 773 1035 294 3 667 2819 3538 6059 316,13
11 4 27 6 294 3 28 7 32 1934 37 890 1978 211 87,13
488 6001 3,13
246 2009 77,13
6 25367 55 3 64,13
145 3235,13
969 1146 205,13
69 145 11 1 6 2 138 3 86 18683 446,13
1 4691 7 2847 7980 73,13
1 3 452,13
4035 2 3 1149 64 4395,13
2206 3241 3 737,13
11 1 40 6 2442 504 3230 273 3 3885 534 744 465,13
55 2303,13
11 6 3 13231,13
11 3347 6,13
11 6 6406,13
3560 795 11 1997 987 1 40 6 303 1144 90 2181 1471 3 77 563 148 316 496,13
11 749 1 40 6 548 512 2270 2953 1710 1714 3376 4966 135 7924 7864,13
4 218 990 2118 2121 3084 148 1141 434 3048 2427 2143 455,13
12820,13
11 6 1168 55,13
72 6 30399 19952 3 3875 9309,13
1039 6 1810 3322 3 1138 77 738,13
487 987 6 5307 7264,13
1 8333,13
39 986 1871 11 160 27 1 40 6 56 41 3385 4058 1753 2163 3882 20 228 254 2178 3449 57 364 582 230 688 2952 2270 234 1464 237 1652 5164 515 1030 773 2072 650 1035 1132 140 90 521 142 1858 1025 241 3348 2133 242 842 46 379 694 695 8712 3804 3 49 4095 135 4096 531 4584 563 136 1141 630 434 435 438 444 449 453 455 744 458 464 466 3255 836,13
3003 27 1595,13
11 6 3 7085,13
11 7783 6 41 13965,13
11 218 6 38 5501 4653 1810 3 148,13
10760 64,13
251 6 1512,13
6 262 64,13
506 11 1 218 6 2 1144 1024 1748 378 83 2876 584 64 7204 2457 148 446 585 5061,13
11 6 1456 303 512 3 492,13
11 4 218 6 889 3574 294 3 7 32 2847 49 205 1503 1507 206 879 87 77 148,13
11 3826 6 5769,13
11 218 6 3 7 134 135 148,13
3 3129,13
4426 55 3 5084,13
11 1 218 40 6 247 4653 827 22658 2298 5028 148 446 5715 678,13
621 6 215,13
1 6 83 3 2331 7 1529 321 77 738 633,13
4 3 4547,13
218 15959 294,13
697 3 22971 7 5256,13
11 6 24302 7 11388,13
4315 26109,13
11 6 30817 379 3,13
6 3116,13
6 7995,13
11 4 27 218 6 3 64 7 11560 5178 321 148,13
11 502 218 6 247 2069 358 255 57 8956 25 582 40228 6303 148 630 446 448 450 3823 4981,13
27 1 218 6 2 3483 255 230 2037 2872 1857 2266 5370 514 4673 1034 995 2273 882 7324 920 884 2276 775 372 520 141 1134 527 1135 530 5634 865 6867 3488 7 1868 1938 2075 1528 148 3957,13
11 6 138 1141,13
1 16900 3,13
3 2391 3173,13
1017 27 6 3 6915,13
27 138 3,13
323 20279,13
987 6 1885 2 56 138 3 28 7 32 897 16079 148 13773 4568 4571 14250 5068 17549 13048 6224 10165 8585 11206 494 3988 677 226 316 499,13
1 2104 1644 7,13
7291 7452,13
4 1777,13
3020,13
21920 3 5579 73,13
6 4345 6549 3,13
138 4702 3 2371 73,13
6 1660,13
1105 239 3 644,13
5606,13
1 6 45 3,13
11 218 6 25 3 148,13
11 1 218 6 2 3945 363 650 7 148 874 1817 8040 1818 4941,13
11 6 138 3 7070,13
69 11 4 1 218 6 350 1457 989 303 829 3227 148 3045 5012 448 450 916 3988 837 245 470 4046,13
11 3356,13
27 6 3 13389 633,13
11 3 629 714,13
11 4116 6 1863 16747,13
269 314 6 3,13
3589 6 55 590,13
269 11 987 1 218 6 303 5102 1181 7095 1611 2058 4068 148,13
11 12492 3,13
6 138 662 136,13
11 6 759 220 357 504 3 7920 5707 2456 670,13
11 6 55 1838 1644 3,13
11 2324 6 752 3791 1919 3,13
145 4584,13
295 1637 6,13
6 7 205,13
269 11 6 6729,13
5406 1162 1451 269 11 6 777,13
490 291,13
532 55 3 15083 19818 633,13
4 6 3 2219,13
11 6 2289 73,13
2153 6117 11 6 5253,13
490 4158 6793,13
2018,13
11 6 3758 7 87 2075 2243 2869 321,13
5 218 3,13
2843 3 64 2457,13
11 987 218 6 357 423 148 496,13
11 27 1 6 9864 138 3 446,13
11 4 1 218 6 760 1462 154 1765 1119 762 1120 306 5539 273 3 148,13
6 442,13
1 6 4791 6036,13
11 6 215 1800 3 11782 2373,13
11 1 6 55 364 25 512 233 2268 3512 369 2270 1464 3 71 999 1000 77 573,13
151 2020 11 2316 987 218 6 4684 41 3869 296 299 7413 546 9612 3197 2211 759 356 540 358 2029 254 3992 229 1824 364 25 1693 230 766 257 155 258 741 512 156 688 5677 259 1651 233 1863 3512 1463 234 1464 237 772 8059 2282 1858 1025 3348 3394 242 2135 783 46 379 1520 784 4990 3262 64 719 7217 4593 2457 7223 7229 3776 422 423 3198 424 148 12698 292 9065 442 494 1656 678,13
490 1 16359 3 10638,13
69 506 11 6 1145 5700,13
11 603 1809 27559 3 10781,13
218 6620 91,13
11 4 6 22892 7,13
801 6 1801 73,13
218 2 55 3801 3 2864,13
6 13304,13
27 6 3 73,13
508 11 1 218 40 6 2952 4673 5683 370 1652 2953 1131 1517 2272 2072 2125 774 2126 2281 491 1810 1019 382 6300 784 3322 83 3 7 12869 3102 534 148,13
11 6 16255 3,13
11 218 6 3111 56 3258 539 540 230 155 369 504 16042 1559 2062 3653 723 4050 14258 4092 885 148 2429,13
1769 20697 11438,13
4 2324 2 3,13
6 3 1031 290 136,13
3 14 11323 13767 9760 1716 3613 112 114 9433 1165 2057 64,13
269 40249 6 25 3,13
11 6 46 3,13
4 6 3 77 290 633 786,13
6 823,13
6 686,13
1 55 40230,13
11 490 1850 1 6 2143,13
6 548 3197 3 5572 6848 136 5064,13
11 27 1 6 56 15069 12584 215 2343 138 1541 1065 1544 1545 631 632 8790 579 650 26717 83 3 3921 28 5799 398 9085 7 6980 399 1834 6150 400 9089 32 8141 205 5990 9764 9765 1958 4395 1960 6009 16780 9475 3908 6285 1961 3923 290 737 3586 438 2303 470,13
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 218 6 10237 253 1590 8231 5102 4691 11508 1121 2029 148,13
1 21361,13
269 1692 3,13
7882,13
11 6 4425 7,13
1524 11 621 27 1 40 314 6 15989 3 14 99 108 4631 110 122 3460 2139 3788 131 28 7 32 276 1155 897,13
1 6 64 7,13
314 16432 3,13
1059 5375 3 148 316,13
1 6 29238 4092,13
6 3 8580,13
11 1 6 56 3680 228 747 582 696 3810 135 11371 4783 2984,13
11 648 6 3805 13478 8281 8282 8283 7008 7039 700 3486 6833 8284 1174 712 4064 6233 4065 5746 5023 14171 652 2386 5311 4067 64 23 3766 4068 4069 4312 3653 723 2389 724 835 1588 729,13
3090 771 3 7,13
11 6 3 7232 446,13
3 113,13
27 6 3 6123 3985 5969 64 6465,13
4 215 3,13
4 6 3 1714 8968,13
11 4 6 220 3,13
11 3347 1 6 215 25 3 7 6303,13
1 6 3 35103,13
11 6 760 9405 3,13
4 323,13
6310 11 6 138 3190 773 650 2127 1615,13
1 3 3652,13
3 8314,13
11 6 19415 294,13
82 27 6 4066,13
