Element,Count
b'\xc6X\xdd-]\x98\xc6X\xdb0\x82\x08\x11',4034
b'\xc6X\xdc\xedQ\xc4\xc6X\xdb\x16k|\x11',4033
b'\xd2l\xff\xd7\x00P\xdd.\xdd\xfb\xfcB\x06',4032
b'\x82\x00\xef\xcc\xe5/+\xfc\xe1P\x00P\x06',4032
b'K\xf1\x00\xbe\xe7\xeao\xcd\xe4\xa6\xedJ\x06',4031
"b'\xd2D22YhB\x7f\x1b""+&\x11'",4030
b'po\xe5}&\xc6\x01`\xa7U\x01\xbb\x06',4029
"b'+\x1aq\xaf\xb7{\x0f\x1d,F\x00P\x06'",4028
b'1 \xa7\xfd\xf0\xc2++(\x81\x00P\x06',4025
b'\xc6X\xdd-\xca\xd4\xc6X\xdb0\x8d\x1e\x11',4024
b'lw\x05f.\xde\x01`\x91\xa9\x01\xbb\x06',4021
b'D\x0fj\n\x11\x94\xa4\xe5\x16\xcd4\xa4\x11',4019
b'\x8e\xa1\x17L\x9d\x80\xc6X\xdb1\xd0N\x11',4018
b'r\x12\xc40\xf7\xa4+\xfc\xe0\x86\x00P\x06',4013
b'\x99\xc1\x8a\xcf\x01\xbb+\xfc\xe0]\xac\xf6\x06',4013
"b'\xc6X\xda\x88\x9e\xca\xc6X\xdb0\xc0""\x11'",4011
b'\x8ep:\x19Zh\xc6X\xdb1\xc2\x96\x11',4011
"b""'p\xb8H\xc5\xf4+\xfc\xe0v\x00P\x06""",4011
b'\xc6X\xdc\xed\xc0\xb8\xc6X\xdb\x16o\xec\x11',4010
b'\xc7\x9c\x8cS\xf7\xe0f+\xae\xb0\x01\xbb\x06',4009
b'\x82\x11\xbb\xcd\xcb\x92+\xfc\xe2\x04\x00P\x06',4006
b'\xcf\x82\x1c\x1f\t\xd4\x01`\xa7(\x01\xbb\x06',4005
b'on\x8cA\xd5\x9e++(\xb9\x00P\x06',4004
b'\x99\xc1\r\xf3\xcc\xa4\xdd.\xdc\xf1\x00P\x06',4003
b'+\xf0o?\x00P\x99\xc1u \x9a\xb3\x06',4002
b'\x80.>\xee\xaf\xd3\x01`\xa7z\x01\xbb\x06',4002
b'\xb7\xaf\xafA\xe4\xb2+\xfc\xe0\x98\x00P\x06',4001
